,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
247147,2013,6,27,1207.0,1209,-2.0,1319.0,1316,3.0,B6,1191,N229JB,JFK,ACK,47.0,199,12,9,2013-06-27T16:00:00Z
247148,2013,6,27,1207.0,1208,-1.0,1506.0,1452,14.0,B6,323,N641JB,JFK,LAX,301.0,2475,12,8,2013-06-27T16:00:00Z
247149,2013,6,27,1208.0,1154,14.0,1415.0,1400,15.0,UA,1625,N34455,EWR,DEN,219.0,1605,11,54,2013-06-27T15:00:00Z
247150,2013,6,27,1208.0,1200,8.0,1349.0,1351,-2.0,US,931,N103US,JFK,CLT,76.0,541,12,0,2013-06-27T16:00:00Z
247151,2013,6,27,1212.0,1155,17.0,1342.0,1310,32.0,MQ,3461,N511MQ,LGA,BNA,109.0,764,11,55,2013-06-27T15:00:00Z
247152,2013,6,27,1213.0,1147,26.0,1505.0,1454,11.0,UA,1120,N37267,EWR,SFO,329.0,2565,11,47,2013-06-27T15:00:00Z
247153,2013,6,27,1214.0,1030,104.0,1511.0,1345,86.0,VX,187,N521VA,EWR,SFO,329.0,2565,10,30,2013-06-27T14:00:00Z
247154,2013,6,27,1227.0,1230,-3.0,1540.0,1401,,9E,3319,N921XJ,JFK,BUF,,301,12,30,2013-06-27T16:00:00Z
247155,2013,6,27,1230.0,1115,75.0,1435.0,1305,90.0,MQ,3281,N811MQ,LGA,CMH,72.0,479,11,15,2013-06-27T15:00:00Z
247156,2013,6,27,1230.0,1115,75.0,1340.0,1230,70.0,MQ,3718,N510MQ,EWR,ORD,101.0,719,11,15,2013-06-27T15:00:00Z
247157,2013,6,27,1232.0,1124,68.0,1354.0,1234,80.0,B6,34,N346JB,JFK,BTV,42.0,266,11,24,2013-06-27T15:00:00Z
247158,2013,6,27,1234.0,1200,34.0,1412.0,1345,27.0,MQ,3572,N724MQ,LGA,CLE,68.0,419,12,0,2013-06-27T16:00:00Z
247159,2013,6,27,1235.0,1237,-2.0,1555.0,1544,11.0,UA,1700,N37298,EWR,SFO,330.0,2565,12,37,2013-06-27T16:00:00Z
247160,2013,6,27,1235.0,1230,5.0,1506.0,1520,-14.0,WN,40,N795SW,LGA,HOU,185.0,1428,12,30,2013-06-27T16:00:00Z
247161,2013,6,27,1238.0,1230,8.0,1539.0,1558,-19.0,DL,1455,N965DL,LGA,MIA,151.0,1096,12,30,2013-06-27T16:00:00Z
247162,2013,6,27,1239.0,1241,-2.0,1549.0,1539,10.0,UA,1186,N12125,EWR,MIA,159.0,1085,12,41,2013-06-27T16:00:00Z
247163,2013,6,27,1239.0,1229,10.0,1414.0,1351,23.0,B6,2502,N348JB,JFK,BUF,72.0,301,12,29,2013-06-27T16:00:00Z
247164,2013,6,27,1241.0,1238,3.0,1420.0,1428,-8.0,EV,5796,N14568,EWR,CLT,79.0,529,12,38,2013-06-27T16:00:00Z
247165,2013,6,27,1242.0,1231,11.0,1454.0,1455,-1.0,EV,4679,N13989,EWR,JAX,116.0,820,12,31,2013-06-27T16:00:00Z
247166,2013,6,27,1243.0,1245,-2.0,1534.0,1550,-16.0,AA,2041,N621AA,JFK,MIA,150.0,1089,12,45,2013-06-27T16:00:00Z
247167,2013,6,27,1244.0,1245,-1.0,1505.0,1530,-25.0,WN,3316,N252WN,EWR,HOU,180.0,1411,12,45,2013-06-27T16:00:00Z
247168,2013,6,27,1245.0,1250,-5.0,1545.0,1550,-5.0,DL,1375,N3744F,JFK,SLC,269.0,1990,12,50,2013-06-27T16:00:00Z
247169,2013,6,27,1246.0,1251,-5.0,1432.0,1450,-18.0,DL,1131,N335NB,LGA,DTW,78.0,502,12,51,2013-06-27T16:00:00Z
247170,2013,6,27,1249.0,1250,-1.0,1502.0,1517,-15.0,UA,353,N844UA,EWR,ATL,108.0,746,12,50,2013-06-27T16:00:00Z
247171,2013,6,27,1250.0,1250,0.0,1422.0,1425,-3.0,MQ,3361,N828MQ,JFK,RDU,76.0,427,12,50,2013-06-27T16:00:00Z
247172,2013,6,27,1252.0,1300,-8.0,1405.0,1414,-9.0,US,2175,N745VJ,LGA,DCA,45.0,214,13,0,2013-06-27T17:00:00Z
247173,2013,6,27,1253.0,1205,48.0,1518.0,1430,48.0,MQ,3658,N501MQ,LGA,ATL,110.0,762,12,5,2013-06-27T16:00:00Z
247174,2013,6,27,1253.0,1258,-5.0,1446.0,1505,-19.0,UA,429,N841UA,EWR,MSY,155.0,1167,12,58,2013-06-27T16:00:00Z
247175,2013,6,27,1253.0,1225,28.0,1458.0,1435,23.0,WN,226,N499WN,EWR,DEN,222.0,1605,12,25,2013-06-27T16:00:00Z
247176,2013,6,27,1254.0,1245,9.0,1515.0,1535,-20.0,AA,745,N3EFAA,LGA,DFW,181.0,1389,12,45,2013-06-27T16:00:00Z
247177,2013,6,27,1254.0,1300,-6.0,1506.0,1540,-34.0,AA,1841,N570AA,EWR,DFW,170.0,1372,13,0,2013-06-27T17:00:00Z
247178,2013,6,27,1254.0,1120,94.0,1402.0,1233,89.0,B6,208,N373JB,JFK,PWM,47.0,273,11,20,2013-06-27T15:00:00Z
247179,2013,6,27,1255.0,1300,-5.0,1548.0,1555,-7.0,VX,411,N621VA,JFK,LAX,312.0,2475,13,0,2013-06-27T17:00:00Z
247180,2013,6,27,1256.0,1300,-4.0,1436.0,1409,27.0,US,2128,N952UW,LGA,BOS,33.0,184,13,0,2013-06-27T17:00:00Z
247181,2013,6,27,1256.0,1259,-3.0,1457.0,1457,0.0,US,1459,N558UW,LGA,CLT,78.0,544,12,59,2013-06-27T16:00:00Z
247182,2013,6,27,1256.0,1300,-4.0,1501.0,1519,-18.0,EV,5148,N710EV,EWR,ATL,105.0,746,13,0,2013-06-27T17:00:00Z
247183,2013,6,27,1257.0,1259,-2.0,1645.0,1657,-12.0,UA,1090,N31412,EWR,SJU,200.0,1608,12,59,2013-06-27T16:00:00Z
247184,2013,6,27,1257.0,1300,-3.0,1528.0,1552,-24.0,UA,574,N441UA,LGA,IAH,183.0,1416,13,0,2013-06-27T17:00:00Z
247185,2013,6,27,1257.0,1241,16.0,1526.0,1518,8.0,B6,927,N598JB,EWR,MCO,128.0,937,12,41,2013-06-27T16:00:00Z
247186,2013,6,27,1258.0,1245,13.0,1401.0,1355,6.0,AA,1850,N3FLAA,JFK,BOS,38.0,187,12,45,2013-06-27T16:00:00Z
247187,2013,6,27,1301.0,1255,6.0,1529.0,1546,-17.0,UA,1641,N13110,EWR,MCO,126.0,937,12,55,2013-06-27T16:00:00Z
247188,2013,6,27,1306.0,1259,7.0,1537.0,1534,3.0,DL,781,N915DE,LGA,ATL,110.0,762,12,59,2013-06-27T16:00:00Z
247189,2013,6,27,1307.0,1300,7.0,1412.0,1425,-13.0,UA,1734,N33132,EWR,ORD,103.0,719,13,0,2013-06-27T17:00:00Z
247190,2013,6,27,1308.0,1255,13.0,1430.0,1425,5.0,WN,546,N480WN,LGA,MKE,104.0,738,12,55,2013-06-27T16:00:00Z
247191,2013,6,27,1310.0,1312,-2.0,1626.0,1618,8.0,B6,1639,N612JB,LGA,RSW,152.0,1080,13,12,2013-06-27T17:00:00Z
247192,2013,6,27,1311.0,1315,-4.0,1442.0,1505,-23.0,US,1895,N122US,EWR,CLT,74.0,529,13,15,2013-06-27T17:00:00Z
247193,2013,6,27,1311.0,1300,11.0,1553.0,1555,-2.0,VX,165,N846VA,EWR,LAX,317.0,2454,13,0,2013-06-27T17:00:00Z
247194,2013,6,27,1312.0,1310,2.0,1541.0,1532,9.0,FL,348,N895AT,LGA,ATL,110.0,762,13,10,2013-06-27T17:00:00Z
247195,2013,6,27,1318.0,1328,-10.0,1506.0,1530,-24.0,9E,3970,N8495B,EWR,CVG,91.0,569,13,28,2013-06-27T17:00:00Z
247196,2013,6,27,1318.0,1315,3.0,1445.0,1455,-10.0,AA,331,N4XTAA,LGA,ORD,106.0,733,13,15,2013-06-27T17:00:00Z
247197,2013,6,27,1319.0,1200,79.0,1626.0,1507,79.0,UA,580,N560UA,JFK,SFO,326.0,2586,12,0,2013-06-27T16:00:00Z
247198,2013,6,27,1320.0,1325,-5.0,1512.0,1500,12.0,MQ,3305,N507MQ,LGA,RDU,69.0,431,13,25,2013-06-27T17:00:00Z
247199,2013,6,27,1321.0,1300,21.0,1508.0,1505,3.0,MQ,3340,N720MQ,LGA,DTW,77.0,502,13,0,2013-06-27T17:00:00Z
247200,2013,6,27,1322.0,1255,27.0,1452.0,1402,50.0,B6,1318,N294JB,JFK,BOS,40.0,187,12,55,2013-06-27T16:00:00Z
247201,2013,6,27,1322.0,1325,-3.0,1546.0,1553,-7.0,DL,2043,N319NB,JFK,ATL,108.0,760,13,25,2013-06-27T17:00:00Z
247202,2013,6,27,1323.0,1330,-7.0,1615.0,1625,-10.0,B6,505,N605JB,EWR,FLL,151.0,1065,13,30,2013-06-27T17:00:00Z
247203,2013,6,27,1323.0,1330,-7.0,1636.0,1638,-2.0,B6,431,N766JB,LGA,SRQ,148.0,1047,13,30,2013-06-27T17:00:00Z
247204,2013,6,27,1324.0,1210,74.0,1559.0,1500,59.0,AA,743,N4XRAA,LGA,DFW,178.0,1389,12,10,2013-06-27T16:00:00Z
247205,2013,6,27,1324.0,1305,19.0,1434.0,1425,9.0,WN,165,N202WN,EWR,BNA,106.0,748,13,5,2013-06-27T17:00:00Z
247206,2013,6,27,1326.0,1225,61.0,1604.0,1523,41.0,UA,1164,N14250,EWR,FLL,143.0,1065,12,25,2013-06-27T16:00:00Z
247207,2013,6,27,1327.0,1245,42.0,1458.0,1354,64.0,B6,316,N236JB,JFK,SYR,41.0,209,12,45,2013-06-27T16:00:00Z
247208,2013,6,27,1327.0,1327,0.0,1552.0,1545,7.0,F9,507,N263AV,LGA,DEN,220.0,1620,13,27,2013-06-27T17:00:00Z
247209,2013,6,27,1330.0,1335,-5.0,1756.0,1811,-15.0,UA,15,N66051,EWR,HNL,608.0,4963,13,35,2013-06-27T17:00:00Z
247210,2013,6,27,1330.0,1330,0.0,1511.0,1458,13.0,B6,286,N355JB,JFK,ROC,51.0,264,13,30,2013-06-27T17:00:00Z
247211,2013,6,27,1333.0,1338,-5.0,1621.0,1634,-13.0,B6,213,N517JB,JFK,LGB,305.0,2465,13,38,2013-06-27T17:00:00Z
247212,2013,6,27,1334.0,1333,1.0,1657.0,1645,12.0,UA,1293,N75429,EWR,SFO,340.0,2565,13,33,2013-06-27T17:00:00Z
247213,2013,6,27,1335.0,1214,81.0,1426.0,1335,51.0,UA,1037,N34222,EWR,BOS,35.0,200,12,14,2013-06-27T16:00:00Z
247214,2013,6,27,1336.0,1319,17.0,1605.0,1607,-2.0,UA,1054,N12114,EWR,LAX,308.0,2454,13,19,2013-06-27T17:00:00Z
247215,2013,6,27,1340.0,1345,-5.0,1651.0,1645,6.0,AA,117,N332AA,JFK,LAX,303.0,2475,13,45,2013-06-27T17:00:00Z
247216,2013,6,27,1340.0,1345,-5.0,1626.0,1635,-9.0,AA,753,N3AXAA,LGA,DFW,181.0,1389,13,45,2013-06-27T17:00:00Z
247217,2013,6,27,1340.0,1340,0.0,1458.0,1510,-12.0,WN,427,N927WN,LGA,MDW,102.0,725,13,40,2013-06-27T17:00:00Z
247218,2013,6,27,1343.0,1347,-4.0,1629.0,1644,-15.0,DL,1685,N969DL,LGA,MCO,129.0,950,13,47,2013-06-27T17:00:00Z
247219,2013,6,27,1349.0,1350,-1.0,1505.0,1502,3.0,B6,1338,N249JB,JFK,MVY,40.0,173,13,50,2013-06-27T17:00:00Z
247220,2013,6,27,1349.0,1345,4.0,1512.0,1506,6.0,B6,308,N266JB,JFK,PWM,46.0,273,13,45,2013-06-27T17:00:00Z
247221,2013,6,27,1351.0,1400,-9.0,1521.0,1508,13.0,US,2130,N949UW,LGA,BOS,34.0,184,14,0,2013-06-27T18:00:00Z
247222,2013,6,27,1352.0,1340,12.0,1706.0,1700,6.0,AA,1073,N3ADAA,LGA,MIA,155.0,1096,13,40,2013-06-27T17:00:00Z
247223,2013,6,27,1352.0,1318,34.0,1459.0,1437,22.0,EV,4517,N14116,EWR,BNA,107.0,748,13,18,2013-06-27T17:00:00Z
247224,2013,6,27,1353.0,1325,28.0,1619.0,1615,4.0,UA,1122,N76504,EWR,PBI,132.0,1023,13,25,2013-06-27T17:00:00Z
247225,2013,6,27,1353.0,1359,-6.0,1536.0,1544,-8.0,AA,337,N4XLAA,LGA,ORD,109.0,733,13,59,2013-06-27T17:00:00Z
247226,2013,6,27,1353.0,1255,58.0,1500.0,1410,50.0,EV,6054,N12142,EWR,IAD,42.0,212,12,55,2013-06-27T16:00:00Z
247227,2013,6,27,1354.0,1400,-6.0,1523.0,1512,11.0,US,2177,N760US,LGA,DCA,45.0,214,14,0,2013-06-27T18:00:00Z
247228,2013,6,27,1357.0,1359,-2.0,1631.0,1632,-1.0,DL,2247,N665DN,LGA,ATL,109.0,762,13,59,2013-06-27T17:00:00Z
247229,2013,6,27,1402.0,1357,5.0,1622.0,1629,-7.0,UA,755,N830UA,EWR,DFW,178.0,1372,13,57,2013-06-27T17:00:00Z
247230,2013,6,27,1406.0,1301,65.0,1505.0,1411,54.0,EV,4129,N17108,EWR,DCA,40.0,199,13,1,2013-06-27T17:00:00Z
247231,2013,6,27,1417.0,1354,23.0,1643.0,1642,1.0,UA,1004,N76519,EWR,LAX,305.0,2454,13,54,2013-06-27T17:00:00Z
247232,2013,6,27,1419.0,1349,30.0,1525.0,1504,21.0,B6,118,N267JB,JFK,BOS,39.0,187,13,49,2013-06-27T17:00:00Z
247233,2013,6,27,1421.0,1349,32.0,1552.0,1515,37.0,UA,656,N825UA,EWR,ORD,109.0,719,13,49,2013-06-27T17:00:00Z
247234,2013,6,27,1422.0,1430,-8.0,1549.0,1558,-9.0,FL,721,N959AT,LGA,CAK,61.0,397,14,30,2013-06-27T18:00:00Z
247235,2013,6,27,1423.0,1411,12.0,1721.0,1702,19.0,B6,1883,N584JB,JFK,MCO,140.0,944,14,11,2013-06-27T18:00:00Z
247236,2013,6,27,1426.0,1355,31.0,1622.0,1550,32.0,MQ,3567,N508MQ,LGA,CLT,83.0,544,13,55,2013-06-27T17:00:00Z
247237,2013,6,27,1426.0,1315,71.0,1715.0,1558,77.0,B6,553,N627JB,JFK,PBI,141.0,1028,13,15,2013-06-27T17:00:00Z
247238,2013,6,27,1427.0,1359,28.0,1557.0,1556,1.0,US,688,N675AW,EWR,PHX,256.0,2133,13,59,2013-06-27T17:00:00Z
247239,2013,6,27,1429.0,1235,114.0,1640.0,1430,130.0,EV,4118,N16571,EWR,DTW,86.0,488,12,35,2013-06-27T16:00:00Z
247240,2013,6,27,1430.0,1300,90.0,1548.0,1420,88.0,EV,5797,N16954,EWR,RIC,48.0,277,13,0,2013-06-27T17:00:00Z
247241,2013,6,27,1430.0,1435,-5.0,1531.0,1600,-29.0,9E,3719,N8946A,JFK,BWI,44.0,184,14,35,2013-06-27T18:00:00Z
247242,2013,6,27,1430.0,1435,-5.0,1730.0,1750,-20.0,DL,1779,N341NW,LGA,FLL,147.0,1076,14,35,2013-06-27T18:00:00Z
247243,2013,6,27,1433.0,1359,34.0,1729.0,1724,5.0,DL,1565,N703TW,JFK,SFO,332.0,2586,13,59,2013-06-27T17:00:00Z
247244,2013,6,27,1434.0,1420,14.0,1631.0,1620,11.0,MQ,3588,N535MQ,LGA,MSP,140.0,1020,14,20,2013-06-27T18:00:00Z
247245,2013,6,27,1438.0,1430,8.0,1741.0,1725,16.0,B6,325,N649JB,JFK,TPA,144.0,1005,14,30,2013-06-27T18:00:00Z
247246,2013,6,27,1439.0,1445,-6.0,1704.0,1740,-36.0,AA,759,N3ENAA,LGA,DFW,181.0,1389,14,45,2013-06-27T18:00:00Z
247247,2013,6,27,1439.0,1400,39.0,1547.0,1511,36.0,B6,2480,N317JB,EWR,BOS,44.0,200,14,0,2013-06-27T18:00:00Z
247248,2013,6,27,1439.0,1440,-1.0,1629.0,1643,-14.0,DL,1231,N363NB,LGA,DTW,79.0,502,14,40,2013-06-27T18:00:00Z
247249,2013,6,27,1439.0,1425,14.0,1619.0,1625,-6.0,EV,4949,N719EV,LGA,GSO,73.0,461,14,25,2013-06-27T18:00:00Z
247250,2013,6,27,1440.0,1440,0.0,1654.0,1647,7.0,B6,575,N258JB,JFK,MSY,160.0,1182,14,40,2013-06-27T18:00:00Z
247251,2013,6,27,1442.0,1440,2.0,1732.0,1749,-17.0,DL,1902,N994DL,LGA,PBI,144.0,1035,14,40,2013-06-27T18:00:00Z
247252,2013,6,27,1444.0,1429,15.0,1703.0,1659,4.0,MQ,3669,N531MQ,LGA,ATL,112.0,762,14,29,2013-06-27T18:00:00Z
247253,2013,6,27,1444.0,1443,1.0,1657.0,1712,-15.0,EV,4152,N13979,EWR,ATL,111.0,746,14,43,2013-06-27T18:00:00Z
247254,2013,6,27,1446.0,1435,11.0,1646.0,1640,6.0,DL,1819,N987DL,LGA,MSP,147.0,1020,14,35,2013-06-27T18:00:00Z
247255,2013,6,27,1447.0,1450,-3.0,1755.0,1716,39.0,9E,3793,N8710A,JFK,CLT,90.0,541,14,50,2013-06-27T18:00:00Z
247256,2013,6,27,1449.0,1419,30.0,1715.0,1659,16.0,UA,1108,N78524,EWR,IAH,181.0,1400,14,19,2013-06-27T18:00:00Z
247257,2013,6,27,1449.0,1450,-1.0,1643.0,1652,-9.0,US,1113,N151UW,LGA,CLT,82.0,544,14,50,2013-06-27T18:00:00Z
247258,2013,6,27,1449.0,1315,94.0,1616.0,1449,87.0,EV,4552,N15912,EWR,GSO,69.0,445,13,15,2013-06-27T17:00:00Z
247259,2013,6,27,1451.0,1448,3.0,1728.0,1740,-12.0,UA,515,N403UA,LGA,IAH,187.0,1416,14,48,2013-06-27T18:00:00Z
247260,2013,6,27,1451.0,1450,1.0,1718.0,1634,44.0,9E,3393,N602LR,JFK,DCA,72.0,213,14,50,2013-06-27T18:00:00Z
247261,2013,6,27,1451.0,1442,9.0,1551.0,1553,-2.0,EV,4434,N13969,EWR,MHT,40.0,209,14,42,2013-06-27T18:00:00Z
247262,2013,6,27,1452.0,1455,-3.0,1648.0,1701,-13.0,9E,4120,N8969A,JFK,CLE,75.0,425,14,55,2013-06-27T18:00:00Z
247263,2013,6,27,1452.0,1455,-3.0,1843.0,1800,43.0,AA,1751,N3DXAA,JFK,TPA,147.0,1005,14,55,2013-06-27T18:00:00Z
247264,2013,6,27,1452.0,1445,7.0,1715.0,1720,-5.0,B6,477,N337JB,JFK,JAX,117.0,828,14,45,2013-06-27T18:00:00Z
247265,2013,6,27,1453.0,1459,-6.0,1634.0,1649,-15.0,MQ,3391,N711MQ,LGA,CMH,73.0,479,14,59,2013-06-27T18:00:00Z
247266,2013,6,27,1454.0,1500,-6.0,1756.0,1755,1.0,AA,1813,N5EYAA,JFK,MCO,129.0,944,15,0,2013-06-27T19:00:00Z
247267,2013,6,27,1454.0,1239,135.0,1800.0,1534,146.0,B6,41,N524JB,JFK,FLL,147.0,1069,12,39,2013-06-27T16:00:00Z
247268,2013,6,27,1455.0,1455,0.0,1847.0,1905,-18.0,AA,1635,N5FMAA,JFK,SJU,200.0,1598,14,55,2013-06-27T18:00:00Z
247269,2013,6,27,1455.0,1500,-5.0,1648.0,1622,26.0,US,2179,N768US,LGA,DCA,77.0,214,15,0,2013-06-27T19:00:00Z
247270,2013,6,27,1456.0,1455,1.0,1611.0,1611,0.0,9E,4280,N8908D,JFK,PHL,33.0,94,14,55,2013-06-27T18:00:00Z
247271,2013,6,27,1457.0,1455,2.0,1757.0,1830,-33.0,AA,779,N3AYAA,LGA,MIA,149.0,1096,14,55,2013-06-27T18:00:00Z
247272,2013,6,27,1458.0,1450,8.0,1619.0,1634,-15.0,9E,4275,N821AY,JFK,IAD,49.0,228,14,50,2013-06-27T18:00:00Z
247273,2013,6,27,1459.0,1500,-1.0,1737.0,1758,-21.0,B6,83,N665JB,JFK,MCO,134.0,944,15,0,2013-06-27T19:00:00Z
247274,2013,6,27,1501.0,1500,1.0,1607.0,1634,-27.0,UA,253,N426UA,EWR,ORD,108.0,719,15,0,2013-06-27T19:00:00Z
247275,2013,6,27,1502.0,1505,-3.0,1845.0,1835,10.0,AA,1769,N365AA,JFK,MIA,154.0,1089,15,5,2013-06-27T19:00:00Z
247276,2013,6,27,1502.0,1340,82.0,1650.0,1555,55.0,WN,2261,N264LV,EWR,PHX,271.0,2133,13,40,2013-06-27T17:00:00Z
247277,2013,6,27,1504.0,1257,127.0,1551.0,1353,118.0,EV,5968,N13538,EWR,BDL,24.0,116,12,57,2013-06-27T16:00:00Z
247278,2013,6,27,1505.0,1459,6.0,1822.0,1758,24.0,UA,841,N597UA,JFK,LAX,316.0,2475,14,59,2013-06-27T18:00:00Z
247279,2013,6,27,1507.0,1454,13.0,1749.0,1710,39.0,EV,4978,N604QX,LGA,CLT,90.0,544,14,54,2013-06-27T18:00:00Z
247280,2013,6,27,1507.0,1455,12.0,1658.0,1645,13.0,MQ,2815,N633MQ,JFK,CLE,77.0,425,14,55,2013-06-27T18:00:00Z
247281,2013,6,27,1511.0,1500,11.0,1618.0,1612,6.0,US,2132,N961UW,LGA,BOS,37.0,184,15,0,2013-06-27T19:00:00Z
247282,2013,6,27,1512.0,1500,12.0,1728.0,1652,36.0,US,802,N169UW,EWR,CLT,85.0,529,15,0,2013-06-27T19:00:00Z
247283,2013,6,27,1512.0,1459,13.0,1720.0,1648,32.0,EV,5814,N14558,EWR,CLT,84.0,529,14,59,2013-06-27T18:00:00Z
247284,2013,6,27,1513.0,1425,48.0,1639.0,1554,45.0,B6,2402,N273JB,JFK,BUF,53.0,301,14,25,2013-06-27T18:00:00Z
247285,2013,6,27,1513.0,1340,93.0,1615.0,1456,79.0,EV,3852,N11121,EWR,BTV,45.0,266,13,40,2013-06-27T17:00:00Z
247286,2013,6,27,1513.0,1500,13.0,1747.0,1724,23.0,EV,5599,N716EV,LGA,CHS,108.0,641,15,0,2013-06-27T19:00:00Z
247287,2013,6,27,1513.0,1459,14.0,1745.0,1737,8.0,DL,451,N668DN,LGA,ATL,113.0,762,14,59,2013-06-27T18:00:00Z
247288,2013,6,27,1514.0,1500,14.0,1646.0,1646,0.0,UA,1498,N18220,LGA,ORD,109.0,733,15,0,2013-06-27T19:00:00Z
247289,2013,6,27,1514.0,1520,-6.0,1700.0,1710,-10.0,AA,341,N480AA,LGA,ORD,111.0,733,15,20,2013-06-27T19:00:00Z
247290,2013,6,27,1515.0,1512,3.0,1753.0,1754,-1.0,UA,651,N594UA,EWR,MCO,132.0,937,15,12,2013-06-27T19:00:00Z
247291,2013,6,27,1516.0,1520,-4.0,1826.0,1820,6.0,UA,643,N809UA,EWR,AUS,196.0,1504,15,20,2013-06-27T19:00:00Z
247292,2013,6,27,1516.0,1503,13.0,1715.0,1658,17.0,EV,4430,N13992,EWR,DTW,81.0,488,15,3,2013-06-27T19:00:00Z
247293,2013,6,27,1517.0,1455,22.0,1719.0,1645,34.0,MQ,3359,N852MQ,JFK,RDU,68.0,427,14,55,2013-06-27T18:00:00Z
247294,2013,6,27,1517.0,1500,17.0,1732.0,1750,-18.0,AA,883,N4YFAA,EWR,DFW,174.0,1372,15,0,2013-06-27T19:00:00Z
247295,2013,6,27,1517.0,1415,62.0,1726.0,1629,57.0,DL,673,N306DQ,EWR,ATL,105.0,746,14,15,2013-06-27T18:00:00Z
247296,2013,6,27,1518.0,1520,-2.0,1704.0,1705,-1.0,AA,2223,N4YUAA,LGA,STL,133.0,888,15,20,2013-06-27T19:00:00Z
247297,2013,6,27,1519.0,1520,-1.0,1757.0,1814,-17.0,UA,1600,N29129,EWR,LAX,306.0,2454,15,20,2013-06-27T19:00:00Z
247298,2013,6,27,1521.0,1459,22.0,1633.0,1620,13.0,UA,215,N468UA,EWR,BOS,41.0,200,14,59,2013-06-27T18:00:00Z
247299,2013,6,27,1522.0,1510,12.0,1719.0,1635,44.0,MQ,3433,N539MQ,JFK,DCA,71.0,213,15,10,2013-06-27T19:00:00Z
247300,2013,6,27,1522.0,1500,22.0,1721.0,1717,4.0,UA,745,N521UA,LGA,DEN,214.0,1620,15,0,2013-06-27T19:00:00Z
247301,2013,6,27,1524.0,1520,4.0,1750.0,1805,-15.0,UA,1192,N53442,EWR,IAH,184.0,1400,15,20,2013-06-27T19:00:00Z
247302,2013,6,27,1529.0,1523,6.0,1645.0,1641,4.0,EV,3267,N15572,EWR,ORF,50.0,284,15,23,2013-06-27T19:00:00Z
247303,2013,6,27,1530.0,1530,0.0,1832.0,1840,-8.0,DL,1935,N325US,LGA,TPA,145.0,1010,15,30,2013-06-27T19:00:00Z
247304,2013,6,27,1530.0,1400,90.0,1727.0,1602,85.0,EV,4687,N11536,EWR,CVG,92.0,569,14,0,2013-06-27T18:00:00Z
247305,2013,6,27,1531.0,1455,36.0,1906.0,1752,74.0,UA,439,N842UA,EWR,SAN,332.0,2425,14,55,2013-06-27T18:00:00Z
247306,2013,6,27,1533.0,1515,18.0,1953.0,1816,97.0,DL,2181,N912DE,LGA,MCO,138.0,950,15,15,2013-06-27T19:00:00Z
247307,2013,6,27,1537.0,1456,41.0,1759.0,1724,35.0,UA,1222,N72405,EWR,LAS,285.0,2227,14,56,2013-06-27T18:00:00Z
247308,2013,6,27,1538.0,1453,45.0,1924.0,1755,89.0,B6,1171,N537JB,LGA,FLL,180.0,1076,14,53,2013-06-27T18:00:00Z
247309,2013,6,27,1538.0,1455,43.0,1711.0,1630,41.0,DL,1164,N323NB,JFK,BOS,44.0,187,14,55,2013-06-27T18:00:00Z
247310,2013,6,27,1539.0,1529,10.0,1816.0,1800,16.0,UA,1107,N26215,EWR,DEN,253.0,1605,15,29,2013-06-27T19:00:00Z
247311,2013,6,27,1539.0,1359,100.0,1816.0,1603,133.0,B6,1373,N323JB,JFK,CHS,108.0,636,13,59,2013-06-27T17:00:00Z
247312,2013,6,27,1539.0,1520,19.0,1819.0,1805,14.0,DL,1773,N3731T,JFK,LAS,291.0,2248,15,20,2013-06-27T19:00:00Z
247313,2013,6,27,1540.0,1530,10.0,1803.0,1755,8.0,MQ,3202,N928MQ,JFK,IND,105.0,665,15,30,2013-06-27T19:00:00Z
247314,2013,6,27,1540.0,1540,0.0,1825.0,1710,75.0,MQ,3622,N1EAMQ,LGA,BNA,103.0,764,15,40,2013-06-27T19:00:00Z
247315,2013,6,27,1540.0,1529,11.0,1913.0,1856,17.0,UA,1436,N37465,EWR,SFO,351.0,2565,15,29,2013-06-27T19:00:00Z
247316,2013,6,27,1540.0,1545,-5.0,2050.0,1906,104.0,DL,1129,N934DL,LGA,MIA,173.0,1096,15,45,2013-06-27T19:00:00Z
247317,2013,6,27,1541.0,1545,-4.0,1804.0,1814,-10.0,DL,1705,N315NB,LGA,MSY,167.0,1183,15,45,2013-06-27T19:00:00Z
247318,2013,6,27,1543.0,1540,3.0,1846.0,1703,103.0,US,1607,N947UW,LGA,PHL,38.0,96,15,40,2013-06-27T19:00:00Z
247319,2013,6,27,1547.0,1550,-3.0,1837.0,1845,-8.0,AA,763,N3FPAA,LGA,DFW,188.0,1389,15,50,2013-06-27T19:00:00Z
247320,2013,6,27,1547.0,1530,17.0,1956.0,1850,66.0,DL,95,N194DN,JFK,LAX,366.0,2475,15,30,2013-06-27T19:00:00Z
247321,2013,6,27,1549.0,1455,54.0,1859.0,1803,56.0,UA,1587,N30401,EWR,RSW,159.0,1068,14,55,2013-06-27T18:00:00Z
247322,2013,6,27,1549.0,1455,54.0,1918.0,1715,123.0,DL,127,N302NB,JFK,DTW,142.0,509,14,55,2013-06-27T18:00:00Z
