,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
128789,2013,2,20,2014.0,2000,14.0,2117.0,2114,3.0,US,2142,N945UW,LGA,BOS,39.0,184,20,0,2013-02-21T01:00:00Z
128790,2013,2,20,2015.0,2020,-5.0,2258.0,2328,-30.0,DL,1729,N3768,JFK,LAS,315.0,2248,20,20,2013-02-21T01:00:00Z
128791,2013,2,20,2015.0,1850,85.0,2316.0,2229,47.0,DL,1108,N955DL,JFK,MIA,157.0,1089,18,50,2013-02-20T23:00:00Z
128792,2013,2,20,2016.0,1925,51.0,2150.0,2126,24.0,9E,3331,N905XJ,JFK,RDU,73.0,427,19,25,2013-02-21T00:00:00Z
128793,2013,2,20,2016.0,1940,36.0,2310.0,2245,25.0,B6,381,N558JB,LGA,FLL,144.0,1076,19,40,2013-02-21T00:00:00Z
128794,2013,2,20,2017.0,1702,195.0,2217.0,1851,206.0,EV,4202,N11548,EWR,STL,155.0,872,17,2,2013-02-20T22:00:00Z
128795,2013,2,20,2018.0,2020,-2.0,2321.0,2327,-6.0,B6,801,N661JB,JFK,FLL,154.0,1069,20,20,2013-02-21T01:00:00Z
128796,2013,2,20,2019.0,2020,-1.0,2245.0,2245,0.0,MQ,4662,N5PBMQ,LGA,ATL,114.0,762,20,20,2013-02-21T01:00:00Z
128797,2013,2,20,2020.0,2020,0.0,2312.0,2317,-5.0,UA,248,N438UA,EWR,PBI,154.0,1023,20,20,2013-02-21T01:00:00Z
128798,2013,2,20,2021.0,2000,21.0,2158.0,2152,6.0,9E,3329,N919XJ,JFK,PIT,70.0,340,20,0,2013-02-21T01:00:00Z
128799,2013,2,20,2021.0,2029,-8.0,2326.0,2333,-7.0,UA,771,N554UA,JFK,LAX,329.0,2475,20,29,2013-02-21T01:00:00Z
128800,2013,2,20,2023.0,1935,48.0,2325.0,2248,37.0,DL,1435,N905DE,LGA,TPA,149.0,1010,19,35,2013-02-21T00:00:00Z
128801,2013,2,20,2023.0,2029,-6.0,2134.0,2140,-6.0,9E,3609,N8736A,JFK,PHL,33.0,94,20,29,2013-02-21T01:00:00Z
128802,2013,2,20,2024.0,1925,59.0,2325.0,2229,56.0,DL,1485,N929DL,LGA,MCO,146.0,950,19,25,2013-02-21T00:00:00Z
128803,2013,2,20,2025.0,1959,26.0,2203.0,2144,19.0,MQ,4423,N711MQ,JFK,RDU,76.0,427,19,59,2013-02-21T00:00:00Z
128804,2013,2,20,2025.0,2028,-3.0,46.0,119,-33.0,UA,1071,N12221,EWR,BQN,178.0,1585,20,28,2013-02-21T01:00:00Z
128805,2013,2,20,2026.0,2029,-3.0,2202.0,2208,-6.0,UA,1028,N76269,EWR,CLE,70.0,404,20,29,2013-02-21T01:00:00Z
128806,2013,2,20,2027.0,1620,247.0,2131.0,1727,244.0,EV,4498,N11192,EWR,MHT,41.0,209,16,20,2013-02-20T21:00:00Z
128807,2013,2,20,2030.0,1955,35.0,2345.0,2240,65.0,EV,4204,N31131,EWR,OKC,219.0,1325,19,55,2013-02-21T00:00:00Z
128808,2013,2,20,2030.0,2032,-2.0,2318.0,2324,-6.0,UA,1692,N26210,EWR,MCO,143.0,937,20,32,2013-02-21T01:00:00Z
128809,2013,2,20,2031.0,2005,26.0,2304.0,2237,27.0,EV,4645,N15980,EWR,JAX,130.0,820,20,5,2013-02-21T01:00:00Z
128810,2013,2,20,2032.0,2035,-3.0,2309.0,2320,-11.0,B6,605,N346JB,EWR,MCO,137.0,937,20,35,2013-02-21T01:00:00Z
128811,2013,2,20,2033.0,1900,93.0,2150.0,2015,95.0,US,2187,N767UW,LGA,DCA,45.0,214,19,0,2013-02-21T00:00:00Z
128812,2013,2,20,2038.0,2040,-2.0,2148.0,2204,-16.0,UA,1635,N27724,EWR,BOS,45.0,200,20,40,2013-02-21T01:00:00Z
128813,2013,2,20,2041.0,2000,41.0,2137.0,2104,33.0,EV,4162,N12135,EWR,ALB,34.0,143,20,0,2013-02-21T01:00:00Z
128814,2013,2,20,2041.0,2045,-4.0,2136.0,2216,-40.0,9E,3395,N935XJ,JFK,DCA,42.0,213,20,45,2013-02-21T01:00:00Z
128815,2013,2,20,2042.0,2100,-18.0,2213.0,2220,-7.0,MQ,3744,N1EAMQ,EWR,ORD,110.0,719,21,0,2013-02-21T02:00:00Z
128816,2013,2,20,2043.0,2025,18.0,2333.0,2333,0.0,UA,1482,N24715,EWR,DFW,212.0,1372,20,25,2013-02-21T01:00:00Z
128817,2013,2,20,2044.0,2048,-4.0,2335.0,2356,-21.0,UA,1682,N16713,EWR,FLL,151.0,1065,20,48,2013-02-21T01:00:00Z
128818,2013,2,20,2045.0,2045,0.0,2222.0,2225,-3.0,AA,371,N489AA,LGA,ORD,119.0,733,20,45,2013-02-21T01:00:00Z
128819,2013,2,20,2045.0,2040,5.0,2209.0,2148,21.0,B6,1020,N597JB,JFK,BOS,45.0,187,20,40,2013-02-21T01:00:00Z
128820,2013,2,20,2045.0,2000,45.0,2151.0,2117,34.0,US,2189,N760US,LGA,DCA,42.0,214,20,0,2013-02-21T01:00:00Z
128821,2013,2,20,2046.0,1745,181.0,2346.0,2055,171.0,AA,785,N3FDAA,LGA,DFW,210.0,1389,17,45,2013-02-20T22:00:00Z
128822,2013,2,20,2049.0,2048,1.0,2210.0,2213,-3.0,EV,4216,N16149,EWR,BUF,55.0,282,20,48,2013-02-21T01:00:00Z
128823,2013,2,20,2049.0,2100,-11.0,2345.0,2355,-10.0,UA,574,N817UA,EWR,IAH,211.0,1400,21,0,2013-02-21T02:00:00Z
128824,2013,2,20,2050.0,2010,40.0,2356.0,2321,35.0,UA,1299,N17233,EWR,RSW,160.0,1068,20,10,2013-02-21T01:00:00Z
128825,2013,2,20,2051.0,2000,51.0,2343.0,2300,43.0,B6,21,N535JB,JFK,TPA,149.0,1005,20,0,2013-02-21T01:00:00Z
128826,2013,2,20,2054.0,2100,-6.0,2400.0,31,-31.0,DL,2363,N711ZX,JFK,LAX,338.0,2475,21,0,2013-02-21T02:00:00Z
128827,2013,2,20,2054.0,1825,149.0,2306.0,2030,156.0,EV,4106,N19554,EWR,GRR,102.0,605,18,25,2013-02-20T23:00:00Z
128828,2013,2,20,2057.0,2005,52.0,2312.0,2230,42.0,9E,4033,N8936A,LGA,TYS,107.0,647,20,5,2013-02-21T01:00:00Z
128829,2013,2,20,2057.0,1745,192.0,34.0,2120,194.0,AA,177,N332AA,JFK,SFO,354.0,2586,17,45,2013-02-20T22:00:00Z
128830,2013,2,20,2100.0,2100,0.0,2325.0,2333,-8.0,DL,1247,N942DL,LGA,ATL,115.0,762,21,0,2013-02-21T02:00:00Z
128831,2013,2,20,2101.0,2007,54.0,2319.0,2206,73.0,EV,4572,N16546,EWR,GSP,97.0,594,20,7,2013-02-21T01:00:00Z
128832,2013,2,20,2104.0,2040,24.0,10.0,2343,27.0,B6,629,N351JB,JFK,HOU,229.0,1428,20,40,2013-02-21T01:00:00Z
128833,2013,2,20,2106.0,2100,6.0,2317.0,2315,2.0,EV,3842,N13978,EWR,SDF,109.0,642,21,0,2013-02-21T02:00:00Z
128834,2013,2,20,2106.0,2005,61.0,2331.0,2227,64.0,EV,4555,N14179,EWR,OMA,175.0,1134,20,5,2013-02-21T01:00:00Z
128835,2013,2,20,2107.0,2100,7.0,2206.0,2207,-1.0,US,2144,N948UW,LGA,BOS,42.0,184,21,0,2013-02-21T02:00:00Z
128836,2013,2,20,2108.0,2112,-4.0,2229.0,2224,5.0,EV,4119,N11536,EWR,RIC,54.0,277,21,12,2013-02-21T02:00:00Z
128837,2013,2,20,2108.0,2000,68.0,2350.0,2259,51.0,B6,39,N612JB,JFK,PBI,143.0,1028,20,0,2013-02-21T01:00:00Z
128838,2013,2,20,2109.0,2100,9.0,2345.0,2346,-1.0,B6,399,N657JB,LGA,MCO,133.0,950,21,0,2013-02-21T02:00:00Z
128839,2013,2,20,2111.0,2045,26.0,16.0,2357,19.0,B6,677,N807JB,JFK,LAX,342.0,2475,20,45,2013-02-21T01:00:00Z
128840,2013,2,20,2112.0,2010,62.0,2239.0,2138,61.0,EV,4224,N12996,EWR,MKE,117.0,725,20,10,2013-02-21T01:00:00Z
128841,2013,2,20,2115.0,2125,-10.0,2235.0,2240,-5.0,MQ,4449,N835MQ,JFK,DCA,51.0,213,21,25,2013-02-21T02:00:00Z
128842,2013,2,20,2115.0,2025,50.0,2255.0,2200,55.0,FL,354,N938AT,LGA,CAK,76.0,397,20,25,2013-02-21T01:00:00Z
128843,2013,2,20,2122.0,2100,22.0,2307.0,2250,17.0,MQ,4584,N519MQ,LGA,CLT,86.0,544,21,0,2013-02-21T02:00:00Z
128844,2013,2,20,2124.0,2015,69.0,2231.0,2130,61.0,AA,1762,N3DNAA,JFK,BOS,45.0,187,20,15,2013-02-21T01:00:00Z
128845,2013,2,20,2126.0,2134,-8.0,2233.0,2243,-10.0,UA,1066,N78509,EWR,BOS,44.0,200,21,34,2013-02-21T02:00:00Z
128846,2013,2,20,2127.0,2115,12.0,2225.0,2214,11.0,EV,4404,N13566,EWR,PVD,35.0,160,21,15,2013-02-21T02:00:00Z
128847,2013,2,20,2130.0,2128,2.0,13.0,14,-1.0,B6,199,N793JB,JFK,LAS,313.0,2248,21,28,2013-02-21T02:00:00Z
128848,2013,2,20,2134.0,2029,65.0,48.0,2345,63.0,B6,1069,N258JB,JFK,AUS,239.0,1521,20,29,2013-02-21T01:00:00Z
128849,2013,2,20,2137.0,2135,2.0,47.0,50,-3.0,AA,185,N338AA,JFK,LAX,344.0,2475,21,35,2013-02-21T02:00:00Z
128850,2013,2,20,2138.0,2145,-7.0,2233.0,2239,-6.0,EV,4378,N13908,EWR,BWI,35.0,169,21,45,2013-02-21T02:00:00Z
128851,2013,2,20,2138.0,2100,38.0,2232.0,2215,17.0,US,2191,N748UW,LGA,DCA,37.0,214,21,0,2013-02-21T02:00:00Z
128852,2013,2,20,2138.0,1855,163.0,2316.0,2100,136.0,MQ,4649,N6EAMQ,LGA,MSP,143.0,1020,18,55,2013-02-20T23:00:00Z
128853,2013,2,20,2139.0,2015,84.0,2325.0,2210,75.0,MQ,4555,N734MQ,LGA,CMH,82.0,479,20,15,2013-02-21T01:00:00Z
128854,2013,2,20,2140.0,2130,10.0,2258.0,2255,3.0,B6,104,N317JB,JFK,BUF,61.0,301,21,30,2013-02-21T02:00:00Z
128855,2013,2,20,2142.0,2059,43.0,11.0,2320,51.0,B6,115,N178JB,JFK,MSY,187.0,1182,20,59,2013-02-21T01:00:00Z
128856,2013,2,20,2142.0,2055,47.0,2327.0,2250,37.0,MQ,4573,N725MQ,LGA,DTW,86.0,502,20,55,2013-02-21T01:00:00Z
128857,2013,2,20,2145.0,2145,0.0,216.0,232,-16.0,B6,701,N324JB,JFK,SJU,185.0,1598,21,45,2013-02-21T02:00:00Z
128858,2013,2,20,2148.0,2155,-7.0,43.0,48,-5.0,B6,515,N334JB,EWR,FLL,151.0,1065,21,55,2013-02-21T02:00:00Z
128859,2013,2,20,2150.0,2145,5.0,34.0,34,0.0,B6,35,N624JB,JFK,PBI,143.0,1028,21,45,2013-02-21T02:00:00Z
128860,2013,2,20,2153.0,2140,13.0,2305.0,2247,18.0,EV,4390,N11164,EWR,PWM,52.0,284,21,40,2013-02-21T02:00:00Z
128861,2013,2,20,2154.0,1940,134.0,48.0,2240,128.0,AA,1787,N3ABAA,JFK,TPA,152.0,1005,19,40,2013-02-21T00:00:00Z
128862,2013,2,20,2155.0,2100,55.0,2323.0,2235,48.0,MQ,4507,N829MQ,LGA,RDU,72.0,431,21,0,2013-02-21T02:00:00Z
128863,2013,2,20,2200.0,2100,60.0,2308.0,2235,33.0,WN,519,N954WN,LGA,MDW,112.0,725,21,0,2013-02-21T02:00:00Z
128864,2013,2,20,2204.0,1900,184.0,55.0,2217,158.0,DL,2391,N904DL,JFK,TPA,145.0,1005,19,0,2013-02-21T00:00:00Z
128865,2013,2,20,2205.0,2040,85.0,7.0,2237,90.0,EV,4368,N12163,EWR,DAY,87.0,533,20,40,2013-02-21T01:00:00Z
128866,2013,2,20,2205.0,2200,5.0,100.0,57,3.0,B6,11,N651JB,JFK,FLL,150.0,1069,22,0,2013-02-21T03:00:00Z
128867,2013,2,20,2207.0,2155,12.0,54.0,41,13.0,B6,43,N585JB,JFK,MCO,137.0,944,21,55,2013-02-21T02:00:00Z
128868,2013,2,20,2212.0,2140,32.0,2255.0,2241,14.0,EV,4276,N13979,EWR,BDL,26.0,116,21,40,2013-02-21T02:00:00Z
128869,2013,2,20,2218.0,2159,19.0,2321.0,2316,5.0,DL,2282,N377NW,LGA,PWM,46.0,269,21,59,2013-02-21T02:00:00Z
128870,2013,2,20,2219.0,2115,64.0,2.0,2309,53.0,EV,4700,N12924,EWR,CLT,87.0,529,21,15,2013-02-21T02:00:00Z
128871,2013,2,20,2221.0,2150,31.0,107.0,42,25.0,B6,325,N571JB,JFK,TPA,146.0,1005,21,50,2013-02-21T02:00:00Z
128872,2013,2,20,2233.0,2125,68.0,2349.0,2250,59.0,MQ,4660,N518MQ,LGA,BNA,116.0,764,21,25,2013-02-21T02:00:00Z
128873,2013,2,20,2239.0,2245,-6.0,2347.0,2356,-9.0,B6,128,N296JB,JFK,BTV,49.0,266,22,45,2013-02-21T03:00:00Z
128874,2013,2,20,2239.0,2130,69.0,120.0,21,59.0,B6,383,N508JB,LGA,FLL,145.0,1076,21,30,2013-02-21T02:00:00Z
128875,2013,2,20,2245.0,2250,-5.0,2400.0,5,-5.0,B6,30,N328JB,JFK,ROC,56.0,264,22,50,2013-02-21T03:00:00Z
128876,2013,2,20,2248.0,2251,-3.0,2352.0,2357,-5.0,B6,22,N510JB,JFK,SYR,48.0,209,22,51,2013-02-21T03:00:00Z
128877,2013,2,20,2253.0,2245,8.0,2357.0,2354,3.0,B6,608,N206JB,JFK,PWM,46.0,273,22,45,2013-02-21T03:00:00Z
128878,2013,2,20,2255.0,2258,-3.0,12.0,19,-7.0,B6,112,N517JB,JFK,BUF,57.0,301,22,58,2013-02-21T03:00:00Z
128879,2013,2,20,2303.0,2115,108.0,140.0,2358,102.0,B6,927,N607JB,EWR,MCO,131.0,937,21,15,2013-02-21T02:00:00Z
128880,2013,2,20,2316.0,2129,107.0,10.0,2231,99.0,EV,3267,N13975,EWR,DCA,38.0,199,21,29,2013-02-21T02:00:00Z
128881,2013,2,20,2326.0,2044,162.0,19.0,2150,149.0,EV,4583,N11192,EWR,MHT,37.0,209,20,44,2013-02-21T01:00:00Z
128882,2013,2,20,2338.0,2230,68.0,400.0,312,48.0,B6,713,N766JB,JFK,SJU,183.0,1598,22,30,2013-02-21T03:00:00Z
128883,2013,2,20,2349.0,2352,-3.0,425.0,437,-12.0,B6,739,N653JB,JFK,PSE,189.0,1617,23,52,2013-02-21T04:00:00Z
128884,2013,2,20,2353.0,2359,-6.0,430.0,438,-8.0,B6,727,N640JB,JFK,BQN,182.0,1576,23,59,2013-02-21T04:00:00Z
128885,2013,2,20,,1329,,,1526,,EV,4100,N11535,EWR,MEM,,946,13,29,2013-02-20T18:00:00Z
128886,2013,2,20,,1509,,,1708,,EV,4166,N13908,EWR,GSP,,594,15,9,2013-02-20T20:00:00Z
128887,2013,2,20,,1314,,,1451,,EV,4321,N12996,EWR,GSO,,445,13,14,2013-02-20T18:00:00Z
128888,2013,2,20,,741,,,941,,EV,4246,N11535,EWR,DTW,,488,7,41,2013-02-20T12:00:00Z
128889,2013,2,20,,1200,,,1448,,B6,523,N589JB,EWR,MCO,,937,12,0,2013-02-20T17:00:00Z
128890,2013,2,20,,1842,,,2056,,EV,4554,N21129,EWR,MCI,,1092,18,42,2013-02-20T23:00:00Z
128891,2013,2,20,,830,,,1040,,EV,4638,N17108,EWR,CVG,,569,8,30,2013-02-20T13:00:00Z
128892,2013,2,20,,1316,,,1413,,EV,4138,N11544,EWR,BDL,,116,13,16,2013-02-20T18:00:00Z
128893,2013,2,20,,1245,,,1550,,AA,745,N3EVAA,LGA,DFW,,1389,12,45,2013-02-20T17:00:00Z
128894,2013,2,20,,2030,,,2306,,B6,619,N228JB,JFK,JAX,,828,20,30,2013-02-21T01:00:00Z
128895,2013,2,20,,1500,,,1608,,US,2132,,LGA,BOS,,184,15,0,2013-02-20T20:00:00Z
128896,2013,2,20,,1745,,,2020,,MQ,4413,N730MQ,LGA,XNA,,1147,17,45,2013-02-20T22:00:00Z
128897,2013,2,20,,850,,,1035,,MQ,4558,N723MQ,LGA,CLE,,419,8,50,2013-02-20T13:00:00Z
128898,2013,2,21,20.0,1919,301.0,200.0,2128,272.0,EV,4619,N19966,EWR,CLT,84.0,529,19,19,2013-02-22T00:00:00Z
128899,2013,2,21,451.0,500,-9.0,628.0,648,-20.0,US,1117,N565UW,EWR,CLT,82.0,529,5,0,2013-02-21T10:00:00Z
128900,2013,2,21,509.0,510,-1.0,825.0,809,16.0,UA,431,N426UA,EWR,IAH,231.0,1400,5,10,2013-02-21T10:00:00Z
128901,2013,2,21,532.0,530,2.0,843.0,831,12.0,UA,1714,N76515,LGA,IAH,229.0,1416,5,30,2013-02-21T10:00:00Z
128902,2013,2,21,541.0,545,-4.0,1001.0,1023,-22.0,B6,725,N796JB,JFK,BQN,181.0,1576,5,45,2013-02-21T10:00:00Z
128903,2013,2,21,550.0,540,10.0,848.0,850,-2.0,AA,1141,N624AA,JFK,MIA,157.0,1089,5,40,2013-02-21T10:00:00Z
128904,2013,2,21,550.0,600,-10.0,937.0,910,27.0,AA,707,N3DBAA,LGA,DFW,254.0,1389,6,0,2013-02-21T11:00:00Z
128905,2013,2,21,550.0,600,-10.0,653.0,708,-15.0,B6,380,N348JB,EWR,BOS,37.0,200,6,0,2013-02-21T11:00:00Z
128906,2013,2,21,550.0,600,-10.0,715.0,723,-8.0,B6,208,N229JB,JFK,BUF,63.0,301,6,0,2013-02-21T11:00:00Z
128907,2013,2,21,551.0,600,-9.0,853.0,901,-8.0,B6,371,N648JB,LGA,FLL,157.0,1076,6,0,2013-02-21T11:00:00Z
128908,2013,2,21,552.0,600,-8.0,840.0,849,-9.0,B6,145,N635JB,JFK,PBI,141.0,1028,6,0,2013-02-21T11:00:00Z
128909,2013,2,21,552.0,600,-8.0,645.0,703,-18.0,US,2114,N714US,LGA,BOS,32.0,184,6,0,2013-02-21T11:00:00Z
128910,2013,2,21,553.0,600,-7.0,725.0,745,-20.0,AA,301,N3HHAA,LGA,ORD,126.0,733,6,0,2013-02-21T11:00:00Z
128911,2013,2,21,553.0,601,-8.0,837.0,859,-22.0,UA,1627,N73291,EWR,PBI,138.0,1023,6,1,2013-02-21T11:00:00Z
128912,2013,2,21,554.0,600,-6.0,823.0,815,8.0,FL,345,N930AT,LGA,ATL,119.0,762,6,0,2013-02-21T11:00:00Z
128913,2013,2,21,554.0,600,-6.0,854.0,856,-2.0,B6,507,N763JB,EWR,FLL,148.0,1065,6,0,2013-02-21T11:00:00Z
128914,2013,2,21,554.0,600,-6.0,720.0,735,-15.0,MQ,3768,N0EGMQ,EWR,ORD,127.0,719,6,0,2013-02-21T11:00:00Z
128915,2013,2,21,554.0,600,-6.0,828.0,825,3.0,MQ,4650,N528MQ,LGA,ATL,119.0,762,6,0,2013-02-21T11:00:00Z
128916,2013,2,21,555.0,600,-5.0,755.0,801,-6.0,EV,4911,N724EV,EWR,DTW,95.0,488,6,0,2013-02-21T11:00:00Z
128917,2013,2,21,555.0,600,-5.0,652.0,659,-7.0,US,2161,N757UW,LGA,DCA,42.0,214,6,0,2013-02-21T11:00:00Z
128918,2013,2,21,555.0,600,-5.0,912.0,925,-13.0,UA,303,N512UA,JFK,SFO,352.0,2586,6,0,2013-02-21T11:00:00Z
128919,2013,2,21,556.0,605,-9.0,807.0,821,-14.0,9E,3953,N8501F,EWR,CVG,110.0,569,6,5,2013-02-21T11:00:00Z
128920,2013,2,21,556.0,600,-4.0,718.0,730,-12.0,WN,815,N411WN,EWR,MDW,120.0,711,6,0,2013-02-21T11:00:00Z
128921,2013,2,21,557.0,600,-3.0,849.0,910,-21.0,UA,1744,N33286,EWR,MIA,149.0,1085,6,0,2013-02-21T11:00:00Z
128922,2013,2,21,557.0,600,-3.0,912.0,920,-8.0,UA,1491,N17133,JFK,LAX,345.0,2475,6,0,2013-02-21T11:00:00Z
128923,2013,2,21,558.0,600,-2.0,836.0,837,-1.0,DL,461,N646DL,LGA,ATL,120.0,762,6,0,2013-02-21T11:00:00Z
128924,2013,2,21,558.0,600,-2.0,959.0,906,53.0,UA,1217,N21723,EWR,DFW,274.0,1372,6,0,2013-02-21T11:00:00Z
128925,2013,2,21,558.0,600,-2.0,739.0,732,7.0,UA,69,N25705,LGA,ORD,132.0,733,6,0,2013-02-21T11:00:00Z
128926,2013,2,21,559.0,605,-6.0,710.0,721,-11.0,EV,4346,N14959,EWR,IAD,47.0,212,6,5,2013-02-21T11:00:00Z
128927,2013,2,21,559.0,600,-1.0,718.0,715,3.0,EV,5716,N830AS,JFK,IAD,52.0,228,6,0,2013-02-21T11:00:00Z
128928,2013,2,21,559.0,605,-6.0,802.0,805,-3.0,MQ,4401,N722MQ,LGA,DTW,100.0,502,6,5,2013-02-21T11:00:00Z
128929,2013,2,21,559.0,600,-1.0,924.0,925,-1.0,UA,1665,N13248,EWR,LAX,357.0,2454,6,0,2013-02-21T11:00:00Z
128930,2013,2,21,600.0,600,0.0,806.0,759,7.0,DL,731,N350NA,LGA,DTW,96.0,502,6,0,2013-02-21T11:00:00Z
128931,2013,2,21,600.0,600,0.0,733.0,722,11.0,EV,5739,N828AS,LGA,IAD,53.0,229,6,0,2013-02-21T11:00:00Z
128932,2013,2,21,600.0,600,0.0,838.0,849,-11.0,B6,79,N556JB,JFK,MCO,136.0,944,6,0,2013-02-21T11:00:00Z
128933,2013,2,21,602.0,600,2.0,743.0,724,19.0,EV,4460,N13133,EWR,MKE,121.0,725,6,0,2013-02-21T11:00:00Z
128934,2013,2,21,602.0,610,-8.0,805.0,818,-13.0,EV,4963,N614QX,EWR,MSP,161.0,1008,6,10,2013-02-21T11:00:00Z
128935,2013,2,21,603.0,605,-2.0,857.0,907,-10.0,B6,501,N632JB,JFK,FLL,154.0,1069,6,5,2013-02-21T11:00:00Z
128936,2013,2,21,603.0,600,3.0,730.0,740,-10.0,WN,254,N463WN,LGA,MDW,124.0,725,6,0,2013-02-21T11:00:00Z
128937,2013,2,21,604.0,610,-6.0,900.0,910,-10.0,AA,1895,N5DUAA,EWR,MIA,150.0,1085,6,10,2013-02-21T11:00:00Z
128938,2013,2,21,604.0,610,-6.0,903.0,915,-12.0,AA,1837,N3BGAA,LGA,MIA,153.0,1096,6,10,2013-02-21T11:00:00Z
128939,2013,2,21,605.0,615,-10.0,813.0,825,-12.0,DL,1919,N908DL,LGA,MSP,160.0,1020,6,15,2013-02-21T11:00:00Z
128940,2013,2,21,606.0,610,-4.0,907.0,918,-11.0,B6,135,N634JB,JFK,RSW,165.0,1074,6,10,2013-02-21T11:00:00Z
128941,2013,2,21,608.0,610,-2.0,706.0,710,-4.0,WN,589,N484WN,EWR,BWI,35.0,169,6,10,2013-02-21T11:00:00Z
128942,2013,2,21,609.0,608,1.0,818.0,820,-2.0,EV,4708,N21129,EWR,CVG,104.0,569,6,8,2013-02-21T11:00:00Z
128943,2013,2,21,610.0,615,-5.0,841.0,842,-1.0,DL,575,N346NB,EWR,ATL,120.0,746,6,15,2013-02-21T11:00:00Z
128944,2013,2,21,610.0,615,-5.0,750.0,820,-30.0,US,829,N708UW,JFK,CLT,81.0,541,6,15,2013-02-21T11:00:00Z
128945,2013,2,21,611.0,615,-4.0,852.0,855,-3.0,9E,3623,N200PQ,JFK,ATL,116.0,760,6,15,2013-02-21T11:00:00Z
128946,2013,2,21,611.0,615,-4.0,740.0,750,-10.0,MQ,4518,N730MQ,LGA,RDU,71.0,431,6,15,2013-02-21T11:00:00Z
128947,2013,2,21,612.0,620,-8.0,1030.0,1102,-32.0,B6,709,N537JB,JFK,SJU,180.0,1598,6,20,2013-02-21T11:00:00Z
128948,2013,2,21,619.0,630,-11.0,801.0,831,-30.0,US,1507,N539UW,EWR,CLT,82.0,529,6,30,2013-02-21T11:00:00Z
128949,2013,2,21,620.0,630,-10.0,818.0,830,-12.0,MQ,4599,N539MQ,LGA,MSP,157.0,1020,6,30,2013-02-21T11:00:00Z
128950,2013,2,21,622.0,630,-8.0,907.0,859,8.0,DL,1899,N335NB,LGA,MSY,189.0,1183,6,30,2013-02-21T11:00:00Z
128951,2013,2,21,622.0,630,-8.0,757.0,810,-13.0,AA,303,N3FAAA,LGA,ORD,132.0,733,6,30,2013-02-21T11:00:00Z
128952,2013,2,21,623.0,630,-7.0,1019.0,1019,0.0,US,654,N676AW,JFK,PHX,307.0,2153,6,30,2013-02-21T11:00:00Z
128953,2013,2,21,623.0,630,-7.0,832.0,843,-11.0,US,1433,N564UW,LGA,CLT,90.0,544,6,30,2013-02-21T11:00:00Z
128954,2013,2,21,624.0,630,-6.0,812.0,830,-18.0,MQ,4576,N525MQ,LGA,CLT,84.0,544,6,30,2013-02-21T11:00:00Z
128955,2013,2,21,624.0,630,-6.0,1005.0,1014,-9.0,UA,583,N439UA,EWR,PHX,320.0,2133,6,30,2013-02-21T11:00:00Z
128956,2013,2,21,625.0,630,-5.0,746.0,749,-3.0,EV,3835,N11548,EWR,BUF,55.0,282,6,30,2013-02-21T11:00:00Z
128957,2013,2,21,625.0,630,-5.0,928.0,926,2.0,B6,983,N507JB,LGA,TPA,151.0,1010,6,30,2013-02-21T11:00:00Z
128958,2013,2,21,626.0,632,-6.0,907.0,918,-11.0,UA,586,N556UA,EWR,LAS,322.0,2227,6,32,2013-02-21T11:00:00Z
128959,2013,2,21,626.0,635,-9.0,956.0,950,6.0,UA,969,N815UA,EWR,AUS,254.0,1504,6,35,2013-02-21T11:00:00Z
128960,2013,2,21,627.0,630,-3.0,828.0,845,-17.0,EV,4471,N14923,EWR,CLT,88.0,529,6,30,2013-02-21T11:00:00Z
128961,2013,2,21,627.0,630,-3.0,858.0,910,-12.0,WN,459,N485WN,LGA,DEN,252.0,1620,6,30,2013-02-21T11:00:00Z
128962,2013,2,21,628.0,635,-7.0,1016.0,940,36.0,AA,711,N3DRAA,LGA,DFW,269.0,1389,6,35,2013-02-21T11:00:00Z
128963,2013,2,21,630.0,635,-5.0,848.0,852,-4.0,EV,4423,N14173,EWR,IND,117.0,645,6,35,2013-02-21T11:00:00Z
128964,2013,2,21,630.0,635,-5.0,812.0,805,7.0,EV,4655,N16918,EWR,PIT,65.0,319,6,35,2013-02-21T11:00:00Z
128965,2013,2,21,630.0,631,-1.0,742.0,740,2.0,B6,1002,N645JB,JFK,BOS,40.0,187,6,31,2013-02-21T11:00:00Z
128966,2013,2,21,630.0,620,10.0,802.0,757,5.0,B6,905,N337JB,JFK,ORD,136.0,740,6,20,2013-02-21T11:00:00Z
128967,2013,2,21,631.0,635,-4.0,849.0,843,6.0,EV,4626,N14143,EWR,MSP,170.0,1008,6,35,2013-02-21T11:00:00Z
128968,2013,2,21,632.0,635,-3.0,743.0,748,-5.0,B6,1305,N267JB,JFK,IAD,53.0,228,6,35,2013-02-21T11:00:00Z
128969,2013,2,21,633.0,630,3.0,929.0,928,1.0,UA,1115,N78511,EWR,TPA,153.0,997,6,30,2013-02-21T11:00:00Z
128970,2013,2,21,634.0,635,-1.0,800.0,745,15.0,EV,3832,N15912,EWR,DCA,48.0,199,6,35,2013-02-21T11:00:00Z
128971,2013,2,21,634.0,635,-1.0,944.0,1000,-16.0,UA,421,N855UA,EWR,SFO,352.0,2565,6,35,2013-02-21T11:00:00Z
