,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
186378,2013,4,23,1433.0,1429,4.0,1755.0,1743,12.0,DL,2175,N348NW,LGA,MIA,148.0,1096,14,29,2013-04-23T18:00:00Z
186379,2013,4,23,1439.0,1359,40.0,1653.0,1554,59.0,MQ,4577,N517MQ,LGA,CLT,81.0,544,13,59,2013-04-23T17:00:00Z
186380,2013,4,23,1440.0,1445,-5.0,1840.0,1819,21.0,DL,963,N713TW,JFK,LAX,351.0,2475,14,45,2013-04-23T18:00:00Z
186381,2013,4,23,1440.0,1445,-5.0,1651.0,1625,26.0,AA,2223,N4XNAA,LGA,STL,144.0,888,14,45,2013-04-23T18:00:00Z
186382,2013,4,23,1440.0,1445,-5.0,1705.0,1645,20.0,US,1445,N172US,LGA,CLT,83.0,544,14,45,2013-04-23T18:00:00Z
186383,2013,4,23,1443.0,1450,-7.0,1651.0,1652,-1.0,DL,1231,N340NB,LGA,DTW,81.0,502,14,50,2013-04-23T18:00:00Z
186384,2013,4,23,1443.0,1445,-2.0,1832.0,1805,27.0,AA,1925,N3GRAA,LGA,MIA,150.0,1096,14,45,2013-04-23T18:00:00Z
186385,2013,4,23,1443.0,1440,3.0,1717.0,1733,-16.0,UA,1687,N73256,EWR,MCO,133.0,937,14,40,2013-04-23T18:00:00Z
186386,2013,4,23,1444.0,1450,-6.0,1801.0,1745,16.0,AA,1813,N5FMAA,JFK,MCO,137.0,944,14,50,2013-04-23T18:00:00Z
186387,2013,4,23,1445.0,1455,-10.0,1706.0,1719,-13.0,B6,119,N348JB,JFK,MSY,164.0,1182,14,55,2013-04-23T18:00:00Z
186388,2013,4,23,1446.0,1455,-9.0,1628.0,1632,-4.0,9E,3318,N914XJ,JFK,BUF,54.0,301,14,55,2013-04-23T18:00:00Z
186389,2013,4,23,1447.0,1450,-3.0,1658.0,1627,31.0,9E,4357,N8808H,JFK,ORF,56.0,290,14,50,2013-04-23T18:00:00Z
186390,2013,4,23,1447.0,1442,5.0,1743.0,1749,-6.0,UA,1617,N36272,EWR,FLL,159.0,1065,14,42,2013-04-23T18:00:00Z
186391,2013,4,23,1448.0,1435,13.0,1754.0,1738,16.0,B6,347,N236JB,JFK,SRQ,142.0,1041,14,35,2013-04-23T18:00:00Z
186392,2013,4,23,1449.0,1451,-2.0,1547.0,1608,-21.0,UA,1146,N16713,EWR,BOS,39.0,200,14,51,2013-04-23T18:00:00Z
186393,2013,4,23,1449.0,1423,26.0,1737.0,1700,37.0,UA,1604,N17104,EWR,IAH,203.0,1400,14,23,2013-04-23T18:00:00Z
186394,2013,4,23,1450.0,1442,8.0,1637.0,1646,-9.0,EV,4335,N16951,EWR,CVG,90.0,569,14,42,2013-04-23T18:00:00Z
186395,2013,4,23,1450.0,1450,0.0,1644.0,1635,9.0,MQ,4403,N838MQ,JFK,RDU,71.0,427,14,50,2013-04-23T18:00:00Z
186396,2013,4,23,1451.0,1457,-6.0,1803.0,1754,9.0,B6,63,N655JB,JFK,TPA,136.0,1005,14,57,2013-04-23T18:00:00Z
186397,2013,4,23,1452.0,1459,-7.0,1931.0,1905,26.0,B6,703,N537JB,JFK,SJU,216.0,1598,14,59,2013-04-23T18:00:00Z
186398,2013,4,23,1453.0,1451,2.0,1800.0,1746,14.0,B6,141,N635JB,JFK,PBI,140.0,1028,14,51,2013-04-23T18:00:00Z
186399,2013,4,23,1454.0,1457,-3.0,1621.0,1634,-13.0,EV,4323,N24103,EWR,RDU,67.0,416,14,57,2013-04-23T18:00:00Z
186400,2013,4,23,1454.0,1500,-6.0,1705.0,1645,20.0,AA,341,N474AA,LGA,ORD,122.0,733,15,0,2013-04-23T19:00:00Z
186401,2013,4,23,1454.0,1455,-1.0,1833.0,1805,28.0,AA,759,N3KJAA,LGA,DFW,216.0,1389,14,55,2013-04-23T18:00:00Z
186402,2013,4,23,1455.0,1500,-5.0,1810.0,1801,9.0,DL,2181,N688DL,LGA,MCO,142.0,950,15,0,2013-04-23T19:00:00Z
186403,2013,4,23,1455.0,1329,86.0,1803.0,1618,105.0,B6,1161,N621JB,LGA,PBI,138.0,1035,13,29,2013-04-23T17:00:00Z
186404,2013,4,23,1456.0,1459,-3.0,1753.0,1737,16.0,DL,2347,N660DL,LGA,ATL,108.0,762,14,59,2013-04-23T18:00:00Z
186405,2013,4,23,1456.0,1455,1.0,1831.0,1820,11.0,AA,1769,N393AA,JFK,MIA,150.0,1089,14,55,2013-04-23T18:00:00Z
186406,2013,4,23,1456.0,1459,-3.0,1827.0,1801,26.0,B6,153,N534JB,JFK,MCO,137.0,944,14,59,2013-04-23T18:00:00Z
186407,2013,4,23,1456.0,1340,76.0,1822.0,1643,99.0,B6,377,N516JB,LGA,FLL,153.0,1076,13,40,2013-04-23T17:00:00Z
186408,2013,4,23,1457.0,1459,-2.0,1805.0,1806,-1.0,UA,1553,N81449,EWR,AUS,216.0,1504,14,59,2013-04-23T18:00:00Z
186409,2013,4,23,1459.0,1454,5.0,1821.0,1809,12.0,UA,1630,N17105,EWR,SFO,353.0,2565,14,54,2013-04-23T18:00:00Z
186410,2013,4,23,1500.0,1435,25.0,1732.0,1644,48.0,DL,1819,N343NW,LGA,MSP,158.0,1020,14,35,2013-04-23T18:00:00Z
186411,2013,4,23,1500.0,1500,0.0,1711.0,1640,31.0,MQ,4333,N631MQ,JFK,PIT,65.0,340,15,0,2013-04-23T19:00:00Z
186412,2013,4,23,1500.0,1440,20.0,1750.0,1750,0.0,UA,1587,N24715,EWR,RSW,150.0,1068,14,40,2013-04-23T18:00:00Z
186413,2013,4,23,1502.0,1440,22.0,1824.0,1753,31.0,DL,1779,N967DL,LGA,FLL,140.0,1076,14,40,2013-04-23T18:00:00Z
186414,2013,4,23,1504.0,1350,74.0,1733.0,1559,94.0,EV,4267,N11551,EWR,SAV,106.0,708,13,50,2013-04-23T17:00:00Z
186415,2013,4,23,1504.0,1400,64.0,1702.0,1513,109.0,US,2177,N737US,LGA,DCA,48.0,214,14,0,2013-04-23T18:00:00Z
186416,2013,4,23,1507.0,1459,8.0,1651.0,1637,14.0,B6,8,N659JB,JFK,BUF,54.0,301,14,59,2013-04-23T18:00:00Z
186417,2013,4,23,1511.0,1500,11.0,1821.0,1800,21.0,AA,883,N403AA,EWR,DFW,203.0,1372,15,0,2013-04-23T19:00:00Z
186418,2013,4,23,1514.0,1430,44.0,1711.0,1601,70.0,FL,721,N924AT,LGA,CAK,63.0,397,14,30,2013-04-23T18:00:00Z
186419,2013,4,23,1517.0,1508,9.0,1838.0,1819,19.0,DL,1902,N957DL,LGA,PBI,135.0,1035,15,8,2013-04-23T19:00:00Z
186420,2013,4,23,1518.0,1445,33.0,1652.0,1621,31.0,UA,1025,N77430,EWR,CLE,63.0,404,14,45,2013-04-23T18:00:00Z
186421,2013,4,23,1519.0,1530,-11.0,1843.0,1839,4.0,9E,3325,N932XJ,JFK,DFW,206.0,1391,15,30,2013-04-23T19:00:00Z
186422,2013,4,23,1519.0,1505,14.0,1721.0,1630,51.0,MQ,3823,N518MQ,JFK,DCA,47.0,213,15,5,2013-04-23T19:00:00Z
186423,2013,4,23,1520.0,1504,16.0,1811.0,1724,47.0,UA,745,N581UA,LGA,DEN,235.0,1620,15,4,2013-04-23T19:00:00Z
186424,2013,4,23,1521.0,1500,21.0,1716.0,1638,38.0,UA,471,N850UA,LGA,ORD,125.0,733,15,0,2013-04-23T19:00:00Z
186425,2013,4,23,1521.0,1519,2.0,1845.0,1820,25.0,UA,1600,N17126,EWR,LAX,342.0,2454,15,19,2013-04-23T19:00:00Z
186426,2013,4,23,1521.0,1515,6.0,1814.0,1800,14.0,UA,1695,N57111,EWR,IAH,197.0,1400,15,15,2013-04-23T19:00:00Z
186427,2013,4,23,1523.0,1329,114.0,1645.0,1436,129.0,EV,4308,N14125,EWR,PWM,48.0,284,13,29,2013-04-23T17:00:00Z
186428,2013,4,23,1523.0,1415,68.0,1809.0,1610,119.0,MQ,4588,N528MQ,LGA,MSP,146.0,1020,14,15,2013-04-23T18:00:00Z
186429,2013,4,23,1525.0,1530,-5.0,1915.0,1905,10.0,AA,85,N373AA,JFK,SFO,364.0,2586,15,30,2013-04-23T19:00:00Z
186430,2013,4,23,1526.0,1350,96.0,1811.0,1607,124.0,US,688,N662AW,EWR,PHX,309.0,2133,13,50,2013-04-23T17:00:00Z
186431,2013,4,23,1526.0,1529,-3.0,1810.0,1814,-4.0,UA,563,N454UA,EWR,LAS,328.0,2227,15,29,2013-04-23T19:00:00Z
186432,2013,4,23,1527.0,1530,-3.0,1828.0,1849,-21.0,B6,137,N662JB,JFK,RSW,156.0,1074,15,30,2013-04-23T19:00:00Z
186433,2013,4,23,1528.0,1530,-2.0,1858.0,1922,-24.0,DL,1322,N723TW,JFK,SFO,358.0,2586,15,30,2013-04-23T19:00:00Z
186434,2013,4,23,1528.0,1523,5.0,1813.0,1819,-6.0,UA,1711,N26208,EWR,MCO,133.0,937,15,23,2013-04-23T19:00:00Z
186435,2013,4,23,1532.0,1540,-8.0,1731.0,1734,-3.0,B6,917,N324JB,JFK,ORD,124.0,740,15,40,2013-04-23T19:00:00Z
186436,2013,4,23,1534.0,1537,-3.0,1741.0,1739,2.0,EV,4576,N11184,EWR,GRR,92.0,605,15,37,2013-04-23T19:00:00Z
186437,2013,4,23,1534.0,1500,34.0,1717.0,1653,24.0,US,720,N455UW,EWR,CLT,73.0,529,15,0,2013-04-23T19:00:00Z
186438,2013,4,23,1534.0,1525,9.0,1751.0,1730,21.0,MQ,4579,N515MQ,LGA,CLT,77.0,544,15,25,2013-04-23T19:00:00Z
186439,2013,4,23,1534.0,1520,14.0,1826.0,1745,41.0,MQ,4669,N502MQ,LGA,ATL,105.0,762,15,20,2013-04-23T19:00:00Z
186440,2013,4,23,1534.0,1453,41.0,1857.0,1751,66.0,UA,752,N451UA,LGA,IAH,209.0,1416,14,53,2013-04-23T18:00:00Z
186441,2013,4,23,1534.0,1524,10.0,1824.0,1811,13.0,UA,1148,N77530,EWR,TPA,135.0,997,15,24,2013-04-23T19:00:00Z
186442,2013,4,23,1535.0,1530,5.0,1745.0,1732,13.0,US,1899,N758US,LGA,CLT,79.0,544,15,30,2013-04-23T19:00:00Z
186443,2013,4,23,1535.0,1533,2.0,1808.0,1749,19.0,UA,647,N511UA,EWR,DEN,231.0,1605,15,33,2013-04-23T19:00:00Z
186444,2013,4,23,1536.0,1510,26.0,1734.0,1705,29.0,EV,3825,N12924,EWR,GSP,84.0,594,15,10,2013-04-23T19:00:00Z
186445,2013,4,23,1537.0,1459,38.0,1637.0,1637,0.0,9E,3393,N933XJ,JFK,DCA,40.0,213,14,59,2013-04-23T18:00:00Z
186446,2013,4,23,1539.0,1540,-1.0,1856.0,1907,-11.0,DL,141,N995DL,JFK,FLL,150.0,1069,15,40,2013-04-23T19:00:00Z
186447,2013,4,23,1539.0,1540,-1.0,1917.0,1855,22.0,UA,1101,N34131,JFK,LAX,358.0,2475,15,40,2013-04-23T19:00:00Z
186448,2013,4,23,1541.0,1545,-4.0,1920.0,1922,-2.0,DL,1773,N3751B,JFK,SLC,303.0,1990,15,45,2013-04-23T19:00:00Z
186449,2013,4,23,1541.0,1530,11.0,1707.0,1710,-3.0,9E,4178,N8877A,JFK,ROC,45.0,264,15,30,2013-04-23T19:00:00Z
186450,2013,4,23,1541.0,1550,-9.0,1923.0,1900,23.0,AA,763,N3EYAA,LGA,DFW,217.0,1389,15,50,2013-04-23T19:00:00Z
186451,2013,4,23,1542.0,1545,-3.0,1903.0,1916,-13.0,DL,1043,N3771K,JFK,SEA,336.0,2422,15,45,2013-04-23T19:00:00Z
186452,2013,4,23,1542.0,1545,-3.0,1853.0,1910,-17.0,AA,133,N339AA,JFK,LAX,350.0,2475,15,45,2013-04-23T19:00:00Z
186453,2013,4,23,1543.0,1545,-2.0,1904.0,1907,-3.0,DL,1982,N979DL,LGA,MIA,143.0,1096,15,45,2013-04-23T19:00:00Z
186454,2013,4,23,1544.0,1529,15.0,1813.0,1740,33.0,EV,4684,N16954,EWR,SDF,119.0,642,15,29,2013-04-23T19:00:00Z
186455,2013,4,23,1545.0,1545,0.0,1836.0,1851,-15.0,DL,4,N381DN,JFK,MCO,134.0,944,15,45,2013-04-23T19:00:00Z
186456,2013,4,23,1545.0,1545,0.0,1756.0,1824,-28.0,DL,2143,N387DA,JFK,ATL,106.0,760,15,45,2013-04-23T19:00:00Z
186457,2013,4,23,1546.0,1535,11.0,1707.0,1655,12.0,WN,1153,N244WN,EWR,MDW,116.0,711,15,35,2013-04-23T19:00:00Z
186458,2013,4,23,1547.0,1548,-1.0,1828.0,1820,8.0,DL,1705,N324NB,LGA,MSY,160.0,1183,15,48,2013-04-23T19:00:00Z
186459,2013,4,23,1551.0,1559,-8.0,1852.0,1837,15.0,DL,847,N616DL,LGA,ATL,110.0,762,15,59,2013-04-23T19:00:00Z
186460,2013,4,23,1551.0,1555,-4.0,1736.0,1715,21.0,MQ,4622,N507MQ,LGA,BNA,109.0,764,15,55,2013-04-23T19:00:00Z
186461,2013,4,23,1552.0,1515,37.0,1810.0,1740,30.0,MQ,4309,N659MQ,JFK,IND,112.0,665,15,15,2013-04-23T19:00:00Z
186462,2013,4,23,1553.0,1544,9.0,1757.0,1744,13.0,UA,1038,N76504,LGA,CLE,71.0,419,15,44,2013-04-23T19:00:00Z
186463,2013,4,23,1554.0,1557,-3.0,1748.0,1754,-6.0,9E,3523,N906XJ,JFK,ORD,126.0,740,15,57,2013-04-23T19:00:00Z
186464,2013,4,23,1557.0,1559,-2.0,1755.0,1814,-19.0,MQ,3985,N644MQ,JFK,CVG,92.0,589,15,59,2013-04-23T19:00:00Z
186465,2013,4,23,1559.0,1540,19.0,1736.0,1650,46.0,US,1607,N950UW,LGA,PHL,45.0,96,15,40,2013-04-23T19:00:00Z
186466,2013,4,23,1600.0,1605,-5.0,1853.0,1924,-31.0,DL,1373,N350NA,JFK,MIA,139.0,1089,16,5,2013-04-23T20:00:00Z
186467,2013,4,23,1600.0,1600,0.0,1922.0,1925,-3.0,AA,1467,N3BHAA,LGA,MIA,140.0,1096,16,0,2013-04-23T20:00:00Z
186468,2013,4,23,1600.0,1545,15.0,1805.0,1745,20.0,MQ,4146,N655MQ,JFK,CMH,81.0,483,15,45,2013-04-23T19:00:00Z
186469,2013,4,23,1601.0,1605,-4.0,1831.0,1852,-21.0,DL,539,N398DA,JFK,DEN,240.0,1626,16,5,2013-04-23T20:00:00Z
186470,2013,4,23,1601.0,1600,1.0,1811.0,1835,-24.0,9E,3315,N922XJ,JFK,MSP,157.0,1029,16,0,2013-04-23T20:00:00Z
186471,2013,4,23,1602.0,1500,62.0,1748.0,1619,89.0,US,2179,N770UW,LGA,DCA,47.0,214,15,0,2013-04-23T19:00:00Z
186472,2013,4,23,1603.0,1553,10.0,1719.0,1724,-5.0,B6,12,N351JB,JFK,SYR,45.0,209,15,53,2013-04-23T19:00:00Z
186473,2013,4,23,1604.0,1520,44.0,1835.0,1811,24.0,B6,537,N590JB,EWR,TPA,136.0,997,15,20,2013-04-23T19:00:00Z
186474,2013,4,23,1605.0,1559,6.0,1734.0,1730,4.0,UA,1492,N14219,EWR,ORD,122.0,719,15,59,2013-04-23T19:00:00Z
186475,2013,4,23,1608.0,1600,8.0,1946.0,1934,12.0,DL,1461,N706TW,JFK,LAX,358.0,2475,16,0,2013-04-23T20:00:00Z
186476,2013,4,23,1608.0,1525,43.0,1819.0,1715,64.0,MQ,4447,N735MQ,LGA,RDU,73.0,431,15,25,2013-04-23T19:00:00Z
186477,2013,4,23,1609.0,1615,-6.0,1821.0,1838,-17.0,DL,95,N360NB,JFK,DTW,96.0,509,16,15,2013-04-23T20:00:00Z
186478,2013,4,23,1609.0,1617,-8.0,1732.0,1759,-27.0,UA,1732,N16732,EWR,CLE,63.0,404,16,17,2013-04-23T20:00:00Z
186479,2013,4,23,1610.0,1430,100.0,1805.0,1629,96.0,EV,4975,N371CA,EWR,MSP,159.0,1008,14,30,2013-04-23T18:00:00Z
186480,2013,4,23,1610.0,1459,71.0,1826.0,1718,68.0,B6,1275,N216JB,JFK,CHS,94.0,636,14,59,2013-04-23T18:00:00Z
186481,2013,4,23,1612.0,1415,117.0,1818.0,1633,105.0,DL,935,N303DQ,EWR,ATL,107.0,746,14,15,2013-04-23T18:00:00Z
186482,2013,4,23,1612.0,1600,12.0,1813.0,1719,54.0,US,2134,N959UW,LGA,BOS,62.0,184,16,0,2013-04-23T20:00:00Z
186483,2013,4,23,1614.0,1610,4.0,1750.0,1758,-8.0,9E,3400,N919XJ,JFK,MKE,125.0,745,16,10,2013-04-23T20:00:00Z
186484,2013,4,23,1614.0,1455,79.0,1811.0,1640,91.0,MQ,4172,N699MQ,JFK,CLE,75.0,425,14,55,2013-04-23T18:00:00Z
186485,2013,4,23,1615.0,1530,45.0,1931.0,1834,57.0,DL,1935,N368NW,LGA,TPA,139.0,1010,15,30,2013-04-23T19:00:00Z
186486,2013,4,23,1615.0,1600,15.0,1928.0,1906,22.0,DL,161,N376DA,JFK,LAS,338.0,2248,16,0,2013-04-23T20:00:00Z
186487,2013,4,23,1617.0,1608,9.0,1810.0,1815,-5.0,9E,3368,N916XJ,JFK,RDU,70.0,427,16,8,2013-04-23T20:00:00Z
186488,2013,4,23,1623.0,1440,103.0,1814.0,1605,129.0,EV,5745,N830AS,LGA,IAD,53.0,229,14,40,2013-04-23T18:00:00Z
186489,2013,4,23,1623.0,1627,-4.0,1848.0,1914,-26.0,UA,1593,N77510,EWR,MCO,128.0,937,16,27,2013-04-23T20:00:00Z
186490,2013,4,23,1625.0,1630,-5.0,1934.0,1958,-24.0,B6,675,N632JB,JFK,LAX,347.0,2475,16,30,2013-04-23T20:00:00Z
186491,2013,4,23,1625.0,1630,-5.0,1927.0,1947,-20.0,UA,1466,N79279,EWR,SAN,344.0,2425,16,30,2013-04-23T20:00:00Z
186492,2013,4,23,1626.0,1511,75.0,1819.0,1705,74.0,EV,4326,N13908,EWR,CLT,76.0,529,15,11,2013-04-23T19:00:00Z
186493,2013,4,23,1627.0,1635,-8.0,1902.0,1850,12.0,DL,2231,N352NW,LGA,DTW,97.0,502,16,35,2013-04-23T20:00:00Z
186494,2013,4,23,1627.0,1610,17.0,1822.0,1744,38.0,9E,3359,N904XJ,JFK,BOS,59.0,187,16,10,2013-04-23T20:00:00Z
186495,2013,4,23,1628.0,1630,-2.0,1909.0,1853,16.0,FL,716,N977AT,LGA,ATL,109.0,762,16,30,2013-04-23T20:00:00Z
186496,2013,4,23,1629.0,1430,119.0,1819.0,1626,113.0,EV,4157,N27200,EWR,CHS,92.0,628,14,30,2013-04-23T18:00:00Z
186497,2013,4,23,1629.0,1630,-1.0,2012.0,2015,-3.0,VX,27,N840VA,JFK,SFO,376.0,2586,16,30,2013-04-23T20:00:00Z
186498,2013,4,23,1629.0,1630,-1.0,1903.0,1918,-15.0,UA,1112,N48127,EWR,IAH,199.0,1400,16,30,2013-04-23T20:00:00Z
186499,2013,4,23,1632.0,1632,0.0,1753.0,1811,-18.0,EV,4702,N14902,EWR,GSO,64.0,445,16,32,2013-04-23T20:00:00Z
186500,2013,4,23,1632.0,1635,-3.0,1946.0,1954,-8.0,B6,185,N603JB,JFK,SAN,353.0,2446,16,35,2013-04-23T20:00:00Z
186501,2013,4,23,1633.0,1623,10.0,1900.0,1840,20.0,DL,1619,N353NW,LGA,MSP,154.0,1020,16,23,2013-04-23T20:00:00Z
186502,2013,4,23,1635.0,1440,115.0,1848.0,1630,138.0,MQ,4429,N722MQ,LGA,CMH,75.0,479,14,40,2013-04-23T18:00:00Z
186503,2013,4,23,1636.0,1345,171.0,1835.0,1546,169.0,EV,4193,N24128,EWR,MSP,161.0,1008,13,45,2013-04-23T17:00:00Z
186504,2013,4,23,1636.0,1632,4.0,1947.0,2008,-21.0,UA,1284,N17128,EWR,SFO,352.0,2565,16,32,2013-04-23T20:00:00Z
186505,2013,4,23,1638.0,1559,39.0,1937.0,1836,61.0,US,35,N521UW,JFK,PHX,313.0,2153,15,59,2013-04-23T19:00:00Z
186506,2013,4,23,1639.0,1645,-6.0,1851.0,1850,1.0,DL,1473,N332NB,LGA,MEM,136.0,963,16,45,2013-04-23T20:00:00Z
186507,2013,4,23,1639.0,1403,156.0,1825.0,1524,181.0,EV,4171,N16147,EWR,MSN,121.0,799,14,3,2013-04-23T18:00:00Z
186508,2013,4,23,1639.0,1630,9.0,1907.0,1851,16.0,US,140,N836AW,EWR,PHX,312.0,2133,16,30,2013-04-23T20:00:00Z
186509,2013,4,23,1640.0,1444,116.0,1944.0,1735,129.0,B6,393,N658JB,LGA,MCO,129.0,950,14,44,2013-04-23T18:00:00Z
186510,2013,4,23,1642.0,1629,13.0,1940.0,1939,1.0,AA,565,N3HRAA,JFK,DFW,213.0,1391,16,29,2013-04-23T20:00:00Z
186511,2013,4,23,1643.0,1545,58.0,1734.0,1712,22.0,9E,3580,N8432A,JFK,BWI,35.0,184,15,45,2013-04-23T19:00:00Z
186512,2013,4,23,1645.0,1645,0.0,1951.0,2004,-13.0,B6,139,N266JB,JFK,RSW,153.0,1074,16,45,2013-04-23T20:00:00Z
186513,2013,4,23,1647.0,1655,-8.0,2020.0,2030,-10.0,VX,413,N625VA,JFK,LAX,366.0,2475,16,55,2013-04-23T20:00:00Z
186514,2013,4,23,1648.0,1655,-7.0,2017.0,2010,7.0,AA,773,N515AA,LGA,DFW,213.0,1389,16,55,2013-04-23T20:00:00Z
186515,2013,4,23,1648.0,1600,48.0,1922.0,1901,21.0,B6,509,N606JB,EWR,FLL,138.0,1065,16,0,2013-04-23T20:00:00Z
186516,2013,4,23,1653.0,1700,-7.0,2031.0,2050,-19.0,DL,31,N722TW,JFK,SFO,364.0,2586,17,0,2013-04-23T21:00:00Z
186517,2013,4,23,1653.0,1700,-7.0,1844.0,1819,25.0,US,2136,N965UW,LGA,BOS,64.0,184,17,0,2013-04-23T21:00:00Z
186518,2013,4,23,1653.0,1559,54.0,1933.0,1906,27.0,UA,1242,N14242,EWR,FLL,143.0,1065,15,59,2013-04-23T19:00:00Z
186519,2013,4,23,1654.0,1700,-6.0,1940.0,1933,7.0,DL,1499,N618DL,LGA,ATL,106.0,762,17,0,2013-04-23T21:00:00Z
186520,2013,4,23,1654.0,1610,44.0,1856.0,1800,56.0,AA,343,N437AA,LGA,ORD,125.0,733,16,10,2013-04-23T20:00:00Z
186521,2013,4,23,1655.0,1700,-5.0,1905.0,1850,15.0,AA,345,N586AA,LGA,ORD,126.0,733,17,0,2013-04-23T21:00:00Z
186522,2013,4,23,1655.0,1633,22.0,1947.0,1945,2.0,UA,992,N416UA,EWR,LAX,334.0,2454,16,33,2013-04-23T20:00:00Z
186523,2013,4,23,1656.0,1700,-4.0,1946.0,2022,-36.0,DL,706,N348NB,JFK,AUS,216.0,1521,17,0,2013-04-23T21:00:00Z
186524,2013,4,23,1657.0,1700,-3.0,2019.0,2025,-6.0,AA,181,N320AA,JFK,LAX,352.0,2475,17,0,2013-04-23T21:00:00Z
186525,2013,4,23,1658.0,1700,-2.0,2059.0,2100,-1.0,DL,329,N3746H,JFK,SJU,209.0,1598,17,0,2013-04-23T21:00:00Z
186526,2013,4,23,1658.0,1600,58.0,1802.0,1748,14.0,9E,3459,N930XJ,JFK,BNA,105.0,765,16,0,2013-04-23T20:00:00Z
186527,2013,4,23,1658.0,1705,-7.0,1833.0,1913,-40.0,B6,1085,N273JB,JFK,CLT,75.0,541,17,5,2013-04-23T21:00:00Z
186528,2013,4,23,1658.0,1600,58.0,1820.0,1720,60.0,US,2181,N742PS,LGA,DCA,40.0,214,16,0,2013-04-23T20:00:00Z
186529,2013,4,23,1658.0,1700,-2.0,2029.0,2030,-1.0,UA,512,N508UA,JFK,SFO,365.0,2586,17,0,2013-04-23T21:00:00Z
186530,2013,4,23,1701.0,1704,-3.0,2022.0,1958,24.0,UA,1216,N29717,LGA,IAH,207.0,1416,17,4,2013-04-23T21:00:00Z
186531,2013,4,23,1702.0,1629,33.0,1852.0,1814,38.0,MQ,4415,N842MQ,LGA,RDU,71.0,431,16,29,2013-04-23T20:00:00Z
186532,2013,4,23,1705.0,1600,65.0,1855.0,1720,95.0,AA,854,N3GCAA,JFK,BOS,62.0,187,16,0,2013-04-23T20:00:00Z
186533,2013,4,23,1706.0,1700,6.0,1905.0,1821,44.0,US,2183,N747UW,LGA,DCA,42.0,214,17,0,2013-04-23T21:00:00Z
186534,2013,4,23,1709.0,1705,4.0,1911.0,1906,5.0,US,894,N563UW,LGA,CLT,76.0,544,17,5,2013-04-23T21:00:00Z
186535,2013,4,23,1710.0,1715,-5.0,2038.0,2037,1.0,DL,503,N3767,JFK,SAN,351.0,2446,17,15,2013-04-23T21:00:00Z
186536,2013,4,23,1710.0,1703,7.0,1814.0,1836,-22.0,B6,36,N779JB,JFK,ROC,48.0,264,17,3,2013-04-23T21:00:00Z
186537,2013,4,23,1712.0,1708,4.0,1957.0,1932,25.0,UA,792,N539UA,EWR,LAS,319.0,2227,17,8,2013-04-23T21:00:00Z
186538,2013,4,23,1713.0,1600,73.0,2012.0,1901,71.0,B6,369,N804JB,LGA,PBI,136.0,1035,16,0,2013-04-23T20:00:00Z
186539,2013,4,23,1715.0,1603,72.0,1929.0,1818,71.0,EV,4328,N16911,EWR,MSY,171.0,1167,16,3,2013-04-23T20:00:00Z
186540,2013,4,23,1716.0,1450,146.0,1855.0,1630,145.0,EV,4596,N19966,EWR,STL,144.0,872,14,50,2013-04-23T18:00:00Z
186541,2013,4,23,1717.0,1645,32.0,1909.0,1902,7.0,9E,3383,N902XJ,JFK,CVG,94.0,589,16,45,2013-04-23T20:00:00Z
186542,2013,4,23,1718.0,1545,93.0,1920.0,1803,77.0,DL,1942,N318NB,EWR,ATL,104.0,746,15,45,2013-04-23T19:00:00Z
186543,2013,4,23,1720.0,1700,20.0,1910.0,1838,32.0,UA,689,N440UA,LGA,ORD,126.0,733,17,0,2013-04-23T21:00:00Z
186544,2013,4,23,1721.0,1725,-4.0,1954.0,2010,-16.0,UA,1109,N13110,EWR,MCO,131.0,937,17,25,2013-04-23T21:00:00Z
186545,2013,4,23,1722.0,1726,-4.0,1921.0,1932,-11.0,EV,4199,N15973,EWR,CVG,95.0,569,17,26,2013-04-23T21:00:00Z
186546,2013,4,23,1722.0,1700,22.0,2033.0,1955,38.0,AA,257,N3CHAA,JFK,LAS,338.0,2248,17,0,2013-04-23T21:00:00Z
186547,2013,4,23,1723.0,1730,-7.0,2030.0,2059,-29.0,DL,1459,N317NB,JFK,SAT,227.0,1587,17,30,2013-04-23T21:00:00Z
186548,2013,4,23,1723.0,1555,88.0,1937.0,1815,82.0,WN,3952,N754SW,EWR,DEN,234.0,1605,15,55,2013-04-23T19:00:00Z
186549,2013,4,23,1724.0,1709,15.0,1912.0,1853,19.0,EV,4202,N41104,EWR,STL,133.0,872,17,9,2013-04-23T21:00:00Z
186550,2013,4,23,1725.0,1725,0.0,2017.0,2020,-3.0,AA,1901,N3JTAA,JFK,IAH,207.0,1417,17,25,2013-04-23T21:00:00Z
186551,2013,4,23,1726.0,1730,-4.0,1836.0,1858,-22.0,B6,1307,N187JB,JFK,IAD,49.0,228,17,30,2013-04-23T21:00:00Z
186552,2013,4,23,1728.0,1730,-2.0,2056.0,2049,7.0,B6,359,N649JB,JFK,BUR,363.0,2465,17,30,2013-04-23T21:00:00Z
186553,2013,4,23,1730.0,1735,-5.0,2049.0,2050,-1.0,DL,17,N191DN,JFK,LAX,338.0,2475,17,35,2013-04-23T21:00:00Z
