,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
216586,2013,5,25,2051.0,2015,36.0,2159.0,2139,20.0,B6,1016,N324JB,JFK,BOS,40.0,187,20,15,2013-05-26T00:00:00Z
216587,2013,5,25,2053.0,2100,-7.0,2305.0,2338,-33.0,B6,399,N505JB,LGA,MCO,119.0,950,21,0,2013-05-26T01:00:00Z
216588,2013,5,25,2057.0,2024,33.0,2327.0,2336,-9.0,UA,1448,N76528,EWR,FLL,135.0,1065,20,24,2013-05-26T00:00:00Z
216589,2013,5,25,2058.0,1925,93.0,2228.0,2126,62.0,9E,3525,N601LR,JFK,ORD,125.0,740,19,25,2013-05-25T23:00:00Z
216590,2013,5,25,2059.0,2046,13.0,19.0,44,-25.0,UA,1071,N13248,EWR,BQN,183.0,1585,20,46,2013-05-26T00:00:00Z
216591,2013,5,25,2102.0,2105,-3.0,2241.0,2307,-26.0,EV,4499,N12160,EWR,CHS,83.0,628,21,5,2013-05-26T01:00:00Z
216592,2013,5,25,2107.0,2117,-10.0,2241.0,2309,-28.0,EV,4700,N14905,EWR,CLT,80.0,529,21,17,2013-05-26T01:00:00Z
216593,2013,5,25,2110.0,2015,55.0,2233.0,2156,37.0,EV,3834,N13118,EWR,CLE,63.0,404,20,15,2013-05-26T00:00:00Z
216594,2013,5,25,2110.0,2115,-5.0,2206.0,2234,-28.0,EV,4695,N13970,EWR,MHT,42.0,209,21,15,2013-05-26T01:00:00Z
216595,2013,5,25,2111.0,1800,191.0,22.0,2140,162.0,AA,177,N335AA,JFK,SFO,341.0,2586,18,0,2013-05-25T22:00:00Z
216596,2013,5,25,2123.0,2129,-6.0,2220.0,2239,-19.0,EV,3807,N13978,EWR,PVD,35.0,160,21,29,2013-05-26T01:00:00Z
216597,2013,5,25,2124.0,1820,184.0,2324.0,2046,158.0,9E,3542,N920XJ,JFK,MSP,152.0,1029,18,20,2013-05-25T22:00:00Z
216598,2013,5,25,2126.0,1935,111.0,2249.0,2120,89.0,9E,3755,N8475B,JFK,BUF,54.0,301,19,35,2013-05-25T23:00:00Z
216599,2013,5,25,2127.0,2045,42.0,2333.0,2313,20.0,B6,115,N351JB,JFK,MSY,161.0,1182,20,45,2013-05-26T00:00:00Z
216600,2013,5,25,2132.0,2136,-4.0,2229.0,2241,-12.0,EV,4674,N26545,EWR,DCA,40.0,199,21,36,2013-05-26T01:00:00Z
216601,2013,5,25,2138.0,2117,21.0,2353.0,2351,2.0,B6,97,N568JB,JFK,DEN,225.0,1626,21,17,2013-05-26T01:00:00Z
216602,2013,5,25,2138.0,2130,8.0,6.0,17,-11.0,B6,383,N606JB,LGA,FLL,131.0,1076,21,30,2013-05-26T01:00:00Z
216603,2013,5,25,2139.0,1955,104.0,2356.0,2253,63.0,9E,3450,N922XJ,JFK,JAX,106.0,828,19,55,2013-05-25T23:00:00Z
216604,2013,5,25,2143.0,1940,123.0,2251.0,2100,111.0,EV,5714,N828AS,JFK,IAD,42.0,228,19,40,2013-05-25T23:00:00Z
216605,2013,5,25,2156.0,2040,76.0,2257.0,2200,57.0,MQ,4449,N815MQ,JFK,DCA,44.0,213,20,40,2013-05-26T00:00:00Z
216606,2013,5,25,2157.0,2159,-2.0,2251.0,2328,-37.0,UA,1604,N16234,EWR,BOS,38.0,200,21,59,2013-05-26T01:00:00Z
216607,2013,5,25,2210.0,1935,155.0,42.0,2239,123.0,B6,381,N556JB,LGA,FLL,134.0,1076,19,35,2013-05-25T23:00:00Z
216608,2013,5,25,2226.0,2159,27.0,2347.0,2344,3.0,B6,1109,N267JB,JFK,RDU,63.0,427,21,59,2013-05-26T01:00:00Z
216609,2013,5,25,2236.0,2045,111.0,2337.0,2231,66.0,9E,3395,N929XJ,JFK,DCA,38.0,213,20,45,2013-05-26T00:00:00Z
216610,2013,5,25,2244.0,2245,-1.0,4.0,1,3.0,B6,30,N231JB,JFK,ROC,54.0,264,22,45,2013-05-26T02:00:00Z
216611,2013,5,25,2252.0,2220,32.0,233.0,209,24.0,B6,707,N526JB,JFK,SJU,198.0,1598,22,20,2013-05-26T02:00:00Z
216612,2013,5,25,2256.0,2255,1.0,2349.0,4,-15.0,B6,1018,N662JB,JFK,BOS,37.0,187,22,55,2013-05-26T02:00:00Z
216613,2013,5,25,2306.0,2255,11.0,30.0,19,11.0,B6,112,N197JB,JFK,BUF,60.0,301,22,55,2013-05-26T02:00:00Z
216614,2013,5,25,2313.0,2245,28.0,27.0,2,25.0,B6,608,N228JB,JFK,PWM,52.0,273,22,45,2013-05-26T02:00:00Z
216615,2013,5,25,2313.0,2001,192.0,224.0,2320,184.0,VX,415,N632VA,JFK,LAX,343.0,2475,20,1,2013-05-26T00:00:00Z
216616,2013,5,25,2337.0,2245,52.0,36.0,2357,39.0,B6,22,N184JB,JFK,SYR,46.0,209,22,45,2013-05-26T02:00:00Z
216617,2013,5,25,2354.0,2359,-5.0,323.0,345,-22.0,B6,701,N586JB,JFK,SJU,189.0,1598,23,59,2013-05-26T03:00:00Z
216618,2013,5,25,2355.0,2359,-4.0,329.0,350,-21.0,B6,739,N763JB,JFK,PSE,194.0,1617,23,59,2013-05-26T03:00:00Z
216619,2013,5,25,,910,,,1215,,AA,1739,N4YPAA,EWR,DFW,,1372,9,10,2013-05-25T13:00:00Z
216620,2013,5,26,4.0,2359,5.0,334.0,341,-7.0,B6,727,N561JB,JFK,BQN,187.0,1576,23,59,2013-05-27T03:00:00Z
216621,2013,5,26,5.0,2359,6.0,343.0,350,-7.0,B6,739,N580JB,JFK,PSE,198.0,1617,23,59,2013-05-27T03:00:00Z
216622,2013,5,26,451.0,500,-9.0,636.0,640,-4.0,US,1431,N558UW,EWR,CLT,90.0,529,5,0,2013-05-26T09:00:00Z
216623,2013,5,26,515.0,515,0.0,743.0,800,-17.0,UA,1023,N24729,EWR,IAH,189.0,1400,5,15,2013-05-26T09:00:00Z
216624,2013,5,26,536.0,540,-4.0,825.0,840,-15.0,AA,701,N5DLAA,JFK,MIA,143.0,1089,5,40,2013-05-26T09:00:00Z
216625,2013,5,26,543.0,545,-2.0,813.0,830,-17.0,UA,1451,N15712,LGA,IAH,190.0,1416,5,45,2013-05-26T09:00:00Z
216626,2013,5,26,554.0,600,-6.0,700.0,711,-11.0,EV,5716,N830AS,JFK,IAD,48.0,228,6,0,2013-05-26T10:00:00Z
216627,2013,5,26,555.0,600,-5.0,815.0,835,-20.0,B6,517,N637JB,EWR,MCO,125.0,937,6,0,2013-05-26T10:00:00Z
216628,2013,5,26,555.0,600,-5.0,833.0,854,-21.0,B6,371,N646JB,LGA,FLL,140.0,1076,6,0,2013-05-26T10:00:00Z
216629,2013,5,26,556.0,600,-4.0,918.0,942,-24.0,B6,715,N590JB,JFK,SJU,184.0,1598,6,0,2013-05-26T10:00:00Z
216630,2013,5,26,557.0,600,-3.0,702.0,712,-10.0,EV,5747,N828AS,LGA,IAD,47.0,229,6,0,2013-05-26T10:00:00Z
216631,2013,5,26,557.0,600,-3.0,755.0,815,-20.0,FL,345,N315AT,LGA,ATL,103.0,762,6,0,2013-05-26T10:00:00Z
216632,2013,5,26,559.0,600,-1.0,924.0,931,-7.0,UA,303,N518UA,JFK,SFO,364.0,2586,6,0,2013-05-26T10:00:00Z
216633,2013,5,26,605.0,610,-5.0,858.0,906,-8.0,B6,315,N507JB,JFK,FLL,141.0,1069,6,10,2013-05-26T10:00:00Z
216634,2013,5,26,606.0,608,-2.0,912.0,939,-27.0,UA,1648,N17245,EWR,SFO,347.0,2565,6,8,2013-05-26T10:00:00Z
216635,2013,5,26,607.0,610,-3.0,841.0,847,-6.0,B6,79,N632JB,JFK,MCO,128.0,944,6,10,2013-05-26T10:00:00Z
216636,2013,5,26,608.0,609,-1.0,711.0,723,-12.0,EV,4196,N18556,EWR,IAD,45.0,212,6,9,2013-05-26T10:00:00Z
216637,2013,5,26,609.0,615,-6.0,,808,,US,1447,N708UW,JFK,CLT,,541,6,15,2013-05-26T10:00:00Z
216638,2013,5,26,610.0,600,10.0,907.0,913,-6.0,UA,1209,N33209,EWR,LAX,340.0,2454,6,0,2013-05-26T10:00:00Z
216639,2013,5,26,615.0,615,0.0,900.0,915,-15.0,AA,1895,N3CEAA,EWR,MIA,142.0,1085,6,15,2013-05-26T10:00:00Z
216640,2013,5,26,621.0,629,-8.0,801.0,818,-17.0,US,1989,N433US,EWR,CLT,82.0,529,6,29,2013-05-26T10:00:00Z
216641,2013,5,26,622.0,630,-8.0,850.0,906,-16.0,B6,389,N656JB,LGA,MCO,127.0,950,6,30,2013-05-26T10:00:00Z
216642,2013,5,26,624.0,630,-6.0,901.0,916,-15.0,B6,27,N705JB,JFK,TPA,140.0,1005,6,30,2013-05-26T10:00:00Z
216643,2013,5,26,625.0,630,-5.0,724.0,745,-21.0,EV,4185,N14991,EWR,BOS,40.0,200,6,30,2013-05-26T10:00:00Z
216644,2013,5,26,625.0,630,-5.0,737.0,805,-28.0,AA,303,N424AA,LGA,ORD,113.0,733,6,30,2013-05-26T10:00:00Z
216645,2013,5,26,625.0,627,-2.0,849.0,900,-11.0,B6,203,N645JB,JFK,LAS,302.0,2248,6,27,2013-05-26T10:00:00Z
216646,2013,5,26,626.0,630,-4.0,737.0,747,-10.0,B6,2,N298JB,JFK,BUF,56.0,301,6,30,2013-05-26T10:00:00Z
216647,2013,5,26,626.0,630,-4.0,748.0,800,-12.0,B6,905,N193JB,JFK,ORD,119.0,740,6,30,2013-05-26T10:00:00Z
216648,2013,5,26,630.0,630,0.0,817.0,835,-18.0,US,1433,N538UW,LGA,CLT,83.0,544,6,30,2013-05-26T10:00:00Z
216649,2013,5,26,632.0,630,2.0,755.0,807,-12.0,EV,3810,N11193,EWR,CLE,67.0,404,6,30,2013-05-26T10:00:00Z
216650,2013,5,26,634.0,635,-1.0,841.0,904,-23.0,DL,1743,N944DL,JFK,ATL,107.0,760,6,35,2013-05-26T10:00:00Z
216651,2013,5,26,637.0,640,-3.0,730.0,745,-15.0,B6,1010,N236JB,JFK,BOS,37.0,187,6,40,2013-05-26T10:00:00Z
216652,2013,5,26,638.0,640,-2.0,1026.0,1040,-14.0,AA,413,N3EXAA,JFK,SJU,189.0,1598,6,40,2013-05-26T10:00:00Z
216653,2013,5,26,639.0,645,-6.0,842.0,853,-11.0,B6,117,N294JB,JFK,MSY,164.0,1182,6,45,2013-05-26T10:00:00Z
216654,2013,5,26,640.0,645,-5.0,921.0,946,-25.0,B6,135,N584JB,JFK,RSW,146.0,1074,6,45,2013-05-26T10:00:00Z
216655,2013,5,26,641.0,645,-4.0,915.0,908,7.0,US,654,N508AY,JFK,PHX,297.0,2153,6,45,2013-05-26T10:00:00Z
216656,2013,5,26,641.0,645,-4.0,816.0,834,-18.0,US,1772,N420US,EWR,CLT,79.0,529,6,45,2013-05-26T10:00:00Z
216657,2013,5,26,642.0,645,-3.0,915.0,906,9.0,US,334,N653AW,EWR,PHX,287.0,2133,6,45,2013-05-26T10:00:00Z
216658,2013,5,26,648.0,655,-7.0,801.0,820,-19.0,UA,325,N477UA,LGA,ORD,111.0,733,6,55,2013-05-26T10:00:00Z
216659,2013,5,26,650.0,700,-10.0,918.0,943,-25.0,UA,719,N497UA,EWR,MCO,127.0,937,7,0,2013-05-26T11:00:00Z
216660,2013,5,26,651.0,658,-7.0,900.0,930,-30.0,UA,528,N404UA,EWR,PHX,294.0,2133,6,58,2013-05-26T10:00:00Z
216661,2013,5,26,652.0,700,-8.0,920.0,945,-25.0,AA,1949,N3GMAA,JFK,LAS,304.0,2248,7,0,2013-05-26T11:00:00Z
216662,2013,5,26,652.0,655,-3.0,921.0,935,-14.0,AA,1815,N5CBAA,JFK,MCO,126.0,944,6,55,2013-05-26T10:00:00Z
216663,2013,5,26,653.0,700,-7.0,858.0,926,-28.0,DL,1547,N363NB,LGA,ATL,103.0,762,7,0,2013-05-26T11:00:00Z
216664,2013,5,26,654.0,700,-6.0,941.0,1010,-29.0,AA,2279,N3FXAA,LGA,MIA,144.0,1096,7,0,2013-05-26T11:00:00Z
216665,2013,5,26,654.0,659,-5.0,932.0,951,-19.0,B6,49,N534JB,JFK,PBI,136.0,1028,6,59,2013-05-26T10:00:00Z
216666,2013,5,26,656.0,700,-4.0,955.0,1019,-24.0,B6,671,N615JB,JFK,LAX,332.0,2475,7,0,2013-05-26T11:00:00Z
216667,2013,5,26,656.0,700,-4.0,828.0,833,-5.0,UA,1171,N37422,EWR,ORD,112.0,719,7,0,2013-05-26T11:00:00Z
216668,2013,5,26,658.0,659,-1.0,904.0,923,-19.0,EV,4290,N14116,EWR,ATL,106.0,746,6,59,2013-05-26T10:00:00Z
216669,2013,5,26,658.0,700,-2.0,927.0,955,-28.0,UA,1111,N17233,LGA,IAH,192.0,1416,7,0,2013-05-26T11:00:00Z
216670,2013,5,26,659.0,700,-1.0,1013.0,1027,-14.0,DL,1865,N711ZX,JFK,SFO,352.0,2586,7,0,2013-05-26T11:00:00Z
216671,2013,5,26,701.0,655,6.0,917.0,934,-17.0,UA,1506,N39461,EWR,LAS,300.0,2227,6,55,2013-05-26T10:00:00Z
216672,2013,5,26,704.0,705,-1.0,938.0,956,-18.0,UA,1060,N37456,EWR,IAH,195.0,1400,7,5,2013-05-26T11:00:00Z
216673,2013,5,26,707.0,700,7.0,1005.0,1008,-3.0,DL,1415,N3755D,JFK,SLC,276.0,1990,7,0,2013-05-26T11:00:00Z
216674,2013,5,26,710.0,650,20.0,913.0,912,1.0,UA,1024,N37290,EWR,DEN,221.0,1605,6,50,2013-05-26T10:00:00Z
216675,2013,5,26,714.0,715,-1.0,856.0,909,-13.0,DL,831,N919DL,LGA,DTW,83.0,502,7,15,2013-05-26T11:00:00Z
216676,2013,5,26,719.0,725,-6.0,954.0,1015,-21.0,AS,21,N551AS,EWR,SEA,318.0,2402,7,25,2013-05-26T11:00:00Z
216677,2013,5,26,720.0,725,-5.0,1005.0,1040,-35.0,AA,443,N332AA,JFK,MIA,142.0,1089,7,25,2013-05-26T11:00:00Z
216678,2013,5,26,720.0,730,-10.0,815.0,833,-18.0,US,1151,N955UW,LGA,PHL,31.0,96,7,30,2013-05-26T11:00:00Z
216679,2013,5,26,721.0,725,-4.0,840.0,905,-25.0,AA,305,N512AA,LGA,ORD,117.0,733,7,25,2013-05-26T11:00:00Z
216680,2013,5,26,721.0,715,6.0,1042.0,1010,32.0,VX,399,N627VA,JFK,LAX,339.0,2475,7,15,2013-05-26T11:00:00Z
216681,2013,5,26,724.0,730,-6.0,1041.0,1128,-47.0,B6,215,N629JB,EWR,SJU,182.0,1608,7,30,2013-05-26T11:00:00Z
216682,2013,5,26,725.0,730,-5.0,1029.0,1050,-21.0,AA,33,N327AA,JFK,LAX,339.0,2475,7,30,2013-05-26T11:00:00Z
216683,2013,5,26,727.0,729,-2.0,958.0,1020,-22.0,B6,361,N561JB,LGA,PBI,136.0,1035,7,29,2013-05-26T11:00:00Z
216684,2013,5,26,727.0,730,-3.0,1053.0,1045,8.0,VX,183,N840VA,EWR,SFO,367.0,2565,7,30,2013-05-26T11:00:00Z
216685,2013,5,26,728.0,730,-2.0,942.0,1000,-18.0,WN,3878,N791SW,LGA,DEN,226.0,1620,7,30,2013-05-26T11:00:00Z
216686,2013,5,26,728.0,726,2.0,1004.0,1029,-25.0,UA,1701,N37427,EWR,FLL,138.0,1065,7,26,2013-05-26T11:00:00Z
216687,2013,5,26,733.0,735,-2.0,1049.0,1050,-1.0,VX,11,N844VA,JFK,SFO,356.0,2586,7,35,2013-05-26T11:00:00Z
216688,2013,5,26,735.0,741,-6.0,842.0,900,-18.0,EV,4623,N13964,EWR,MKE,112.0,725,7,41,2013-05-26T11:00:00Z
216689,2013,5,26,738.0,740,-2.0,1017.0,1040,-23.0,AA,715,N525AA,LGA,DFW,189.0,1389,7,40,2013-05-26T11:00:00Z
216690,2013,5,26,738.0,740,-2.0,957.0,1004,-7.0,B6,611,N184JB,JFK,JAX,119.0,828,7,40,2013-05-26T11:00:00Z
216691,2013,5,26,740.0,740,0.0,847.0,910,-23.0,WN,1389,N295WN,EWR,BNA,109.0,748,7,40,2013-05-26T11:00:00Z
216692,2013,5,26,740.0,742,-2.0,1101.0,1140,-39.0,UA,1216,N73270,EWR,SJU,183.0,1608,7,42,2013-05-26T11:00:00Z
216693,2013,5,26,745.0,745,0.0,1027.0,1043,-16.0,DL,183,N710TW,JFK,SEA,321.0,2422,7,45,2013-05-26T11:00:00Z
216694,2013,5,26,748.0,755,-7.0,853.0,910,-17.0,MQ,4418,N815MQ,JFK,DCA,46.0,213,7,55,2013-05-26T11:00:00Z
216695,2013,5,26,749.0,756,-7.0,911.0,946,-35.0,EV,3825,N16987,EWR,RDU,66.0,416,7,56,2013-05-26T11:00:00Z
216696,2013,5,26,750.0,750,0.0,1127.0,1155,-28.0,AA,655,N5FEAA,JFK,STT,193.0,1623,7,50,2013-05-26T11:00:00Z
216697,2013,5,26,750.0,756,-6.0,1031.0,1037,-6.0,B6,281,N509JB,JFK,MCO,130.0,944,7,56,2013-05-26T11:00:00Z
216698,2013,5,26,750.0,755,-5.0,851.0,920,-29.0,MQ,3737,N543MQ,EWR,ORD,105.0,719,7,55,2013-05-26T11:00:00Z
216699,2013,5,26,751.0,755,-4.0,939.0,950,-11.0,US,1733,N165US,LGA,CLT,83.0,544,7,55,2013-05-26T11:00:00Z
216700,2013,5,26,751.0,748,3.0,907.0,921,-14.0,UA,1265,N76288,EWR,ORD,110.0,719,7,48,2013-05-26T11:00:00Z
216701,2013,5,26,752.0,800,-8.0,1003.0,1001,2.0,DL,2245,N317NB,EWR,MSP,146.0,1008,8,0,2013-05-26T12:00:00Z
216702,2013,5,26,754.0,800,-6.0,1042.0,1106,-24.0,B6,553,N768JB,EWR,RSW,146.0,1068,8,0,2013-05-26T12:00:00Z
216703,2013,5,26,754.0,800,-6.0,949.0,958,-9.0,B6,1273,N216JB,JFK,CHS,94.0,636,8,0,2013-05-26T12:00:00Z
216704,2013,5,26,754.0,756,-2.0,918.0,931,-13.0,B6,1103,N355JB,JFK,RDU,70.0,427,7,56,2013-05-26T11:00:00Z
216705,2013,5,26,754.0,755,-1.0,1033.0,1045,-12.0,B6,341,N618JB,JFK,SRQ,143.0,1041,7,55,2013-05-26T11:00:00Z
216706,2013,5,26,755.0,800,-5.0,1010.0,1028,-18.0,DL,2047,N695DL,LGA,ATL,102.0,762,8,0,2013-05-26T12:00:00Z
216707,2013,5,26,756.0,759,-3.0,1041.0,1109,-28.0,AA,2267,N3CFAA,LGA,MIA,145.0,1096,7,59,2013-05-26T11:00:00Z
216708,2013,5,26,756.0,800,-4.0,1039.0,1050,-11.0,B6,625,N337JB,JFK,HOU,196.0,1428,8,0,2013-05-26T12:00:00Z
216709,2013,5,26,757.0,800,-3.0,957.0,1010,-13.0,9E,3353,N909XJ,JFK,DTW,89.0,509,8,0,2013-05-26T12:00:00Z
216710,2013,5,26,758.0,759,-1.0,1058.0,1122,-24.0,UA,458,N539UA,EWR,LAX,339.0,2454,7,59,2013-05-26T11:00:00Z
216711,2013,5,26,800.0,800,0.0,938.0,945,-7.0,9E,3611,N825AY,JFK,PIT,65.0,340,8,0,2013-05-26T12:00:00Z
216712,2013,5,26,800.0,806,-6.0,1019.0,1035,-16.0,UA,696,N494UA,LGA,DEN,231.0,1620,8,6,2013-05-26T12:00:00Z
216713,2013,5,26,804.0,810,-6.0,934.0,936,-2.0,B6,1204,N228JB,JFK,BUF,63.0,301,8,10,2013-05-26T12:00:00Z
216714,2013,5,26,805.0,810,-5.0,1015.0,1016,-1.0,DL,1993,N329NB,JFK,MSP,157.0,1029,8,10,2013-05-26T12:00:00Z
216715,2013,5,26,806.0,800,6.0,1056.0,1105,-9.0,B6,25,N569JB,JFK,FLL,144.0,1069,8,0,2013-05-26T12:00:00Z
216716,2013,5,26,808.0,815,-7.0,953.0,1014,-21.0,DL,2119,N339NW,LGA,MSP,146.0,1020,8,15,2013-05-26T12:00:00Z
216717,2013,5,26,808.0,810,-2.0,916.0,945,-29.0,WN,367,N8310C,LGA,MKE,112.0,738,8,10,2013-05-26T12:00:00Z
216718,2013,5,26,808.0,820,-12.0,933.0,1000,-27.0,MQ,4521,N723MQ,LGA,RDU,70.0,431,8,20,2013-05-26T12:00:00Z
216719,2013,5,26,810.0,810,0.0,1036.0,1043,-7.0,DL,1429,N694DL,JFK,LAS,294.0,2248,8,10,2013-05-26T12:00:00Z
216720,2013,5,26,811.0,811,0.0,1038.0,1055,-17.0,UA,1061,N77430,EWR,MCO,126.0,937,8,11,2013-05-26T12:00:00Z
216721,2013,5,26,812.0,815,-3.0,947.0,1008,-21.0,US,876,N126UW,EWR,CLT,77.0,529,8,15,2013-05-26T12:00:00Z
216722,2013,5,26,813.0,820,-7.0,1051.0,1106,-15.0,DL,1959,N959DL,JFK,MCO,130.0,944,8,20,2013-05-26T12:00:00Z
216723,2013,5,26,813.0,750,23.0,1046.0,1035,11.0,B6,983,N708JB,LGA,TPA,135.0,1010,7,50,2013-05-26T11:00:00Z
216724,2013,5,26,814.0,820,-6.0,1055.0,1113,-18.0,DL,1167,N304DQ,JFK,TPA,137.0,1005,8,20,2013-05-26T12:00:00Z
216725,2013,5,26,816.0,820,-4.0,919.0,930,-11.0,AA,1838,N3DFAA,JFK,BOS,36.0,187,8,20,2013-05-26T12:00:00Z
216726,2013,5,26,818.0,830,-12.0,929.0,1015,-46.0,AA,309,N558AA,LGA,ORD,113.0,733,8,30,2013-05-26T12:00:00Z
216727,2013,5,26,818.0,829,-11.0,1010.0,1034,-24.0,MQ,4478,N725MQ,LGA,DTW,86.0,502,8,29,2013-05-26T12:00:00Z
216728,2013,5,26,819.0,825,-6.0,1013.0,1023,-10.0,B6,219,N267JB,JFK,CLT,92.0,541,8,25,2013-05-26T12:00:00Z
216729,2013,5,26,822.0,830,-8.0,945.0,1015,-30.0,9E,3521,N915XJ,JFK,ORD,116.0,740,8,30,2013-05-26T12:00:00Z
216730,2013,5,26,824.0,816,8.0,1021.0,1017,4.0,EV,4380,N14168,EWR,MSP,157.0,1008,8,16,2013-05-26T12:00:00Z
216731,2013,5,26,825.0,833,-8.0,1128.0,1139,-11.0,B6,181,N506JB,JFK,SAN,326.0,2446,8,33,2013-05-26T12:00:00Z
216732,2013,5,26,826.0,832,-6.0,1006.0,1030,-24.0,EV,4175,N11140,EWR,AVL,85.0,583,8,32,2013-05-26T12:00:00Z
216733,2013,5,26,826.0,830,-4.0,1132.0,1147,-15.0,UA,1159,N29129,JFK,LAX,335.0,2475,8,30,2013-05-26T12:00:00Z
216734,2013,5,26,830.0,824,6.0,1146.0,1157,-11.0,UA,1124,N36472,EWR,SFO,357.0,2565,8,24,2013-05-26T12:00:00Z
216735,2013,5,26,833.0,830,3.0,1035.0,1048,-13.0,DL,27,N306DQ,JFK,ATL,102.0,760,8,30,2013-05-26T12:00:00Z
216736,2013,5,26,833.0,840,-7.0,938.0,1012,-34.0,9E,3300,N602LR,JFK,DCA,38.0,213,8,40,2013-05-26T12:00:00Z
216737,2013,5,26,837.0,839,-2.0,1124.0,1143,-19.0,B6,175,N536JB,JFK,SEA,325.0,2422,8,39,2013-05-26T12:00:00Z
216738,2013,5,26,838.0,840,-2.0,1121.0,1137,-16.0,UA,1135,N75428,EWR,SEA,326.0,2402,8,40,2013-05-26T12:00:00Z
216739,2013,5,26,840.0,840,0.0,1107.0,1137,-30.0,UA,430,N854UA,EWR,IAH,193.0,1400,8,40,2013-05-26T12:00:00Z
216740,2013,5,26,841.0,825,16.0,1032.0,1017,15.0,US,1831,N540UW,JFK,CLT,83.0,541,8,25,2013-05-26T12:00:00Z
216741,2013,5,26,842.0,850,-8.0,1007.0,1025,-18.0,MQ,4406,N840MQ,JFK,RDU,69.0,427,8,50,2013-05-26T12:00:00Z
216742,2013,5,26,843.0,848,-5.0,1130.0,1148,-18.0,UA,352,N538UA,EWR,SAN,319.0,2425,8,48,2013-05-26T12:00:00Z
216743,2013,5,26,844.0,850,-6.0,1241.0,1300,-19.0,AA,1357,N5FSAA,JFK,SJU,195.0,1598,8,50,2013-05-26T12:00:00Z
216744,2013,5,26,846.0,850,-4.0,945.0,1014,-29.0,9E,3465,N929XJ,JFK,BOS,38.0,187,8,50,2013-05-26T12:00:00Z
216745,2013,5,26,848.0,850,-2.0,1211.0,1246,-35.0,DL,301,N3764D,JFK,SJU,184.0,1598,8,50,2013-05-26T12:00:00Z
216746,2013,5,26,853.0,855,-2.0,1033.0,1053,-20.0,DL,2179,N775NC,EWR,DTW,83.0,488,8,55,2013-05-26T12:00:00Z
216747,2013,5,26,854.0,900,-6.0,1029.0,1110,-41.0,DL,181,N340NW,LGA,DTW,78.0,502,9,0,2013-05-26T13:00:00Z
216748,2013,5,26,854.0,855,-1.0,1059.0,1120,-21.0,MQ,4619,N506MQ,LGA,ATL,103.0,762,8,55,2013-05-26T12:00:00Z
216749,2013,5,26,856.0,900,-4.0,1147.0,1225,-38.0,AA,1,N339AA,JFK,LAX,326.0,2475,9,0,2013-05-26T13:00:00Z
216750,2013,5,26,856.0,859,-3.0,1056.0,1125,-29.0,UA,1643,N48127,EWR,DEN,222.0,1605,8,59,2013-05-26T12:00:00Z
216751,2013,5,26,857.0,859,-2.0,1111.0,1138,-27.0,DL,1747,N659DL,LGA,ATL,102.0,762,8,59,2013-05-26T12:00:00Z
216752,2013,5,26,857.0,900,-3.0,1159.0,1206,-7.0,DL,120,N705TW,JFK,LAX,323.0,2475,9,0,2013-05-26T13:00:00Z
216753,2013,5,26,857.0,900,-3.0,1136.0,1204,-28.0,B6,507,N612JB,EWR,FLL,138.0,1065,9,0,2013-05-26T13:00:00Z
216754,2013,5,26,858.0,800,58.0,1210.0,1135,35.0,AA,59,N338AA,JFK,SFO,343.0,2586,8,0,2013-05-26T12:00:00Z
216755,2013,5,26,858.0,900,-2.0,1214.0,1215,-1.0,AA,647,N631AA,JFK,MIA,150.0,1089,9,0,2013-05-26T13:00:00Z
216756,2013,5,26,859.0,900,-1.0,1111.0,1119,-8.0,DL,485,N307DQ,EWR,ATL,101.0,746,9,0,2013-05-26T13:00:00Z
216757,2013,5,26,900.0,910,-10.0,1039.0,1110,-31.0,MQ,4582,N6EAMQ,LGA,CLT,85.0,544,9,10,2013-05-26T13:00:00Z
216758,2013,5,26,902.0,909,-7.0,1018.0,1022,-4.0,B6,600,N197JB,JFK,PWM,57.0,273,9,9,2013-05-26T13:00:00Z
216759,2013,5,26,906.0,906,0.0,1215.0,1239,-24.0,B6,641,N746JB,JFK,SFO,344.0,2586,9,6,2013-05-26T13:00:00Z
216760,2013,5,26,907.0,819,48.0,1240.0,1210,30.0,B6,717,N535JB,JFK,SJU,189.0,1598,8,19,2013-05-26T12:00:00Z
216761,2013,5,26,909.0,915,-6.0,1148.0,1211,-23.0,DL,1885,N958DL,LGA,MCO,137.0,950,9,15,2013-05-26T13:00:00Z
216762,2013,5,26,911.0,915,-4.0,1018.0,1051,-33.0,UA,355,N430UA,LGA,ORD,109.0,733,9,15,2013-05-26T13:00:00Z
216763,2013,5,26,911.0,915,-4.0,1140.0,1157,-17.0,UA,525,N570UA,EWR,MCO,122.0,937,9,15,2013-05-26T13:00:00Z
216764,2013,5,26,915.0,925,-10.0,1117.0,1134,-17.0,EV,4178,N15912,EWR,IND,101.0,645,9,25,2013-05-26T13:00:00Z
216765,2013,5,26,915.0,918,-3.0,1153.0,1204,-11.0,B6,183,N505JB,JFK,MCO,133.0,944,9,18,2013-05-26T13:00:00Z
216766,2013,5,26,916.0,915,1.0,1203.0,1215,-12.0,VX,161,N845VA,EWR,LAX,328.0,2454,9,15,2013-05-26T13:00:00Z
